178 178
0.348371 0.339448 0.419715 0.595254 0.151886 0.577404 0.482272 0.485171 0.336485 0.336445 0.613125 0.476323 0.500212 0.399076 0.635183 0.494063 0.476227 0.386924 0.714302 0.217347 0.178842 0.172783 0.330470 0.318654 0.217525 0.208514 0.425779 0.479315 0.258985 0.330539 0.479225 0.616091 0.303655 0.449580 0.366102 0.262032 0.238163 0.372147 0.321591 0.167070 0.187588 0.330649 0.366175 0.119271 0.241140 0.357169 0.348309 0.300709 0.345301 0.464306 0.399039 0.467408 0.422659 0.532759 0.345290 0.380975 0.291728 0.470298 0.479194 0.029104 0.119372 0.019738 0.090065 0.038973 0.074734 0.118242 0.024777 0.027324 0.160817 0.143677 0.232254 0.044746 0.016267 0.301102 0.241806 0.032696 0.054880 0.013108 0.161473 0.013138 0.121357 0.140224 0.091712 0.026570 0.026681 0.020266 0.016652 0.051168 0.120309 0.090036 0.019254 0.024045 0.021568 0.114145 0.080965 0.273702 0.087442 0.035407 0.108201 0.046682 0.137301 0.051156 0.026824 0.042040 0.115519 0.099208 0.026572 0.017925 0.100850 0.119651 0.049202 0.093518 0.075917 0.031276 0.059163 0.046671 0.018705 0.080572 0.067292 0.052521 0.086978 0.011357 0.068978 0.061744 0.062374 0.063011 0.077873 0.015785 0.083560 0.062702 0.089608 0.030337 0.048455 0.071605 0.102549 0.128461 0.143580 0.023304 0.061315 0.065913 0.072162 0.179129 0.025750 0.043546 0.223231 0.208460 0.043319 0.087716 0.101901 0.041687 0.013712 3 0.032972 0.116391 0.095420 0.146290 0.013861 0.238290 0.107502 0.084461 0.027852 0.119131 0.053786 0.116194 0.081424 0.027910 0.127982 0.122868 0.160782 0.089324 0.020576 0.016671 0.107882 0.155118 0.160842 0.211370 0.214344 0.048611 
0.381061 0.372250 0.452492 0.628004 0.184560 0.610157 0.515064 0.517891 0.369291 0.369251 0.645885 0.509112 0.533013 0.431892 0.667961 0.526816 0.508948 0.419659 0.747062 0.250085 0.211480 0.205582 0.363254 0.351451 0.250320 0.241132 0.458577 0.512102 0.291748 0.363341 0.511989 0.648850 0.336430 0.482254 0.398850 0.294819 0.270929 0.404933 0.354387 0.199683 0.220318 0.363455 0.398965 0.152077 0.273917 0.389919 0.381094 0.333507 0.378080 0.497075 0.431858 0.500200 0.455424 0.565501 0.378021 0.413705 0.324459 0.503075 0.511957 0.059712 0.152174 0.018450 0.122827 0.018100 0.042537 0.151053 0.051538 0.055575 0.193569 0.175746 0.265024 0.020158 0.032964 0.333638 0.274578 0.012981 0.027211 0.045026 0.193940 0.024583 0.089444 0.173010 0.124146 0.056721 0.058287 0.018784 0.044575 0.083291 0.153021 0.122211 0.039141 0.023461 0.047010 0.082257 0.049092 0.306030 0.119589 0.019593 0.140955 0.020916 0.170107 0.083392 0.013804 0.019429 0.148236 0.067379 0.055144 0.042170 0.068935 0.152420 0.081874 0.061958 0.108685 0.017932 0.030682 0.021769 0.045548 0.048000 0.038638 0.084695 0.119723 0.024128 0.036853 0.032506 0.033871 0.033759 0.047103 0.028466 0.052243 0.094795 0.122173 0.063008 0.081082 0.104378 0.135284 0.161303 0.176371 0.054940 0.093837 0.098637 0.104896 0.211950 0.057717 0.075877 0.256003 0.241241 0.022627 0.120417 0.134715 0.074489 0.044864 0.032972 3 0.149270 0.128255 0.179120 0.036692 0.271073 0.140340 0.117227 0.059029 0.151922 0.086552 0.148996 0.114182 0.059006 0.160767 0.155714 0.193568 0.122062 0.052146 0.032448 0.140720 0.187955 0.193642 0.244093 0.247062 0.081260 
0.232820 0.223298 0.303597 0.479260 0.037891 0.461400 0.366100 0.369321 0.220289 0.220264 0.497054 0.360144 0.383984 0.282828 0.519077 0.378079 0.360373 0.271042 0.598251 0.101843 0.064809 0.056735 0.214345 0.202437 0.101308 0.093740 0.309567 0.363129 0.143019 0.214331 0.363125 0.500032 0.187586 0.333968 0.250136 0.145893 0.122310 0.255985 0.205413 0.053884 0.072414 0.214376 0.250045 0.005825 0.125178 0.241223 0.232194 0.184572 0.229208 0.348274 0.282799 0.351218 0.306675 0.416802 0.229504 0.265120 0.176034 0.354192 0.363160 0.092732 0.005989 0.133976 0.027243 0.151989 0.190570 0.004383 0.103757 0.099018 0.045465 0.040934 0.116207 0.158019 0.121131 0.186319 0.125712 0.147095 0.168657 0.104612 0.050305 0.126331 0.236476 0.024669 0.029960 0.095645 0.092425 0.134027 0.107397 0.067862 0.010260 0.034690 0.116619 0.134207 0.107784 0.229304 0.196486 0.160618 0.037049 0.147317 0.011610 0.160316 0.021356 0.067714 0.141164 0.155018 0.009385 0.214404 0.098903 0.111737 0.216159 0.006541 0.067665 0.208491 0.040820 0.143668 0.172908 0.159819 0.107527 0.196605 0.180733 0.066636 0.030186 0.125836 0.184675 0.175826 0.175934 0.177032 0.192454 0.124688 0.198406 0.057799 0.030629 0.086446 0.068598 0.045059 0.017107 0.012340 0.027673 0.095392 0.056940 0.050850 0.044833 0.062813 0.092390 0.074594 0.107479 0.092387 0.155178 0.030724 0.015463 0.074966 0.105284 0.116391 0.149270 3 0.021176 0.030045 0.116202 0.122146 0.009952 0.033287 0.092485 0.006827 0.062789 0.005732 0.036103 0.092518 0.014457 0.008466 0.044997 0.028362 0.098273 0.122239 0.009942 0.038816 0.044830 0.096141 0.099091 0.068566 
0.253408 0.244125 0.324418 0.500047 0.057319 0.482187 0.386949 0.390039 0.241140 0.241113 0.517867 0.380994 0.404861 0.303714 0.539909 0.398854 0.381094 0.291763 0.619064 0.122334 0.084527 0.077445 0.235153 0.223287 0.122137 0.113865 0.330429 0.383979 0.163734 0.235183 0.383941 0.520841 0.208361 0.354595 0.270879 0.166697 0.142965 0.276815 0.226243 0.073146 0.092699 0.235267 0.270868 0.024048 0.145887 0.261966 0.253009 0.205390 0.250011 0.369071 0.303684 0.372074 0.327447 0.437567 0.250179 0.285828 0.196659 0.375012 0.383953 0.072285 0.024112 0.113134 0.008507 0.131331 0.169671 0.022965 0.083572 0.078833 0.065696 0.054638 0.136933 0.137350 0.100515 0.206585 0.146469 0.126288 0.148000 0.083576 0.068487 0.105448 0.215742 0.045284 0.016558 0.075225 0.071709 0.113174 0.086732 0.047529 0.026562 0.022001 0.096192 0.113582 0.087434 0.208562 0.175653 0.180275 0.020765 0.126708 0.015214 0.139632 0.041952 0.047396 0.120323 0.134356 0.022087 0.193639 0.078637 0.091233 0.195376 0.024673 0.046653 0.187750 0.019834 0.122983 0.152248 0.139160 0.086978 0.175663 0.160154 0.046420 0.010414 0.104780 0.163787 0.155157 0.155321 0.156359 0.171754 0.103948 0.177662 0.038439 0.013017 0.065503 0.047792 0.023989 0.012418 0.033196 0.048444 0.074640 0.036864 0.029951 0.024273 0.083765 0.071589 0.054054 0.128102 0.113127 0.134658 0.013677 0.009000 0.053945 0.084227 0.095420 0.128255 0.021176 3 0.051013 0.095624 0.142967 0.013134 0.014858 0.072005 0.023995 0.041760 0.021018 0.016896 0.072029 0.033219 0.028310 0.065553 0.008823 0.077514 0.101708 0.013993 0.059776 0.065525 0.116536 0.119484 0.047926 
0.203454 0.193635 0.273875 0.449585 0.016341 0.431726 0.336358 0.339719 0.190580 0.190559 0.467333 0.330389 0.354205 0.253083 0.489362 0.348420 0.330763 0.241449 0.568541 0.072897 0.038494 0.027533 0.184652 0.172680 0.071563 0.065294 0.279804 0.333364 0.113466 0.184598 0.333383 0.470314 0.157939 0.304478 0.220503 0.116196 0.092954 0.226247 0.175701 0.030058 0.044298 0.184564 0.220356 0.027706 0.095706 0.211605 0.202506 0.154910 0.199523 0.318604 0.253059 0.321458 0.277054 0.387148 0.200010 0.235537 0.146663 0.324477 0.333484 0.122331 0.027702 0.163796 0.056714 0.181631 0.220377 0.028438 0.133152 0.128342 0.018655 0.035151 0.086597 0.187597 0.150682 0.157289 0.096043 0.176870 0.198320 0.134475 0.030167 0.156070 0.266147 0.008727 0.057425 0.125109 0.122121 0.163802 0.136977 0.097185 0.027583 0.061255 0.146077 0.163782 0.137175 0.258988 0.226255 0.132785 0.064448 0.176932 0.039062 0.189963 0.010293 0.097179 0.170903 0.184626 0.032159 0.244083 0.128275 0.141218 0.245875 0.027182 0.097469 0.238150 0.070573 0.173292 0.202494 0.189402 0.137042 0.226408 0.210313 0.096013 0.059688 0.155632 0.214403 0.205431 0.205499 0.206642 0.222094 0.154262 0.228041 0.086723 0.059262 0.116281 0.098293 0.074836 0.045063 0.018075 0.004623 0.125039 0.086390 0.080541 0.074472 0.032923 0.122077 0.104198 0.078238 0.062783 0.184700 0.059674 0.044665 0.104853 0.135127 0.146290 0.179120 0.030045 0.051013 3 0.145864 0.092352 0.039041 0.062628 0.122066 0.028134 0.092605 0.030883 0.065527 0.122065 0.020921 0.024111 0.016658 0.057700 0.128018 0.151865 0.038780 0.009069 0.015851 0.067447 0.070346 0.098249 
0.348971 0.339403 0.419715 0.595418 0.152803 0.577555 0.482180 0.485504 0.336375 0.336370 0.613177 0.476217 0.500013 0.398855 0.635188 0.494245 0.476556 0.387224 0.714383 0.217891 0.179965 0.172822 0.330462 0.318496 0.217338 0.209434 0.425620 0.479191 0.259174 0.330407 0.479233 0.616160 0.303728 0.450144 0.366301 0.262007 0.238459 0.372079 0.321505 0.168345 0.188274 0.330373 0.366166 0.119386 0.241337 0.357394 0.348321 0.300703 0.345349 0.464432 0.398845 0.467284 0.422845 0.532971 0.345686 0.381302 0.292197 0.470313 0.479312 0.024865 0.119349 0.019284 0.089416 0.035943 0.075055 0.118034 0.015290 0.019346 0.161258 0.146468 0.232327 0.042032 0.006656 0.302159 0.241813 0.031603 0.052566 0.018622 0.163206 0.013241 0.120342 0.139347 0.089686 0.021206 0.024413 0.019366 0.010150 0.049167 0.119166 0.087218 0.006471 0.018407 0.011166 0.113189 0.080647 0.275509 0.090479 0.031410 0.107221 0.044293 0.137050 0.049014 0.025920 0.039007 0.114389 0.098314 0.019057 0.007024 0.100113 0.119178 0.050163 0.092379 0.076139 0.027756 0.056821 0.043820 0.010318 0.081300 0.064636 0.050251 0.086513 0.021042 0.069154 0.059714 0.059837 0.060921 0.076319 0.010868 0.082328 0.059920 0.091490 0.031167 0.048055 0.072197 0.101266 0.128024 0.142898 0.021662 0.059563 0.065974 0.071614 0.178588 0.024573 0.041802 0.223638 0.208501 0.039149 0.086344 0.101216 0.044070 0.023650 0.013861 0.036692 0.116202 0.095624 0.145864 3 0.238189 0.107368 0.083384 0.023868 0.119546 0.054585 0.116537 0.080379 0.023931 0.128666 0.122031 0.161027 0.090391 0.018506 0.006385 0.107155 0.154809 0.160917 0.212115 0.215081 0.047895 
0.111798 0.101678 0.181649 0.357332 0.087320 0.339485 0.244173 0.247512 0.098558 0.098464 0.375078 0.238188 0.262040 0.161051 0.397145 0.256182 0.238536 0.149271 0.476285 0.024846 0.062381 0.065782 0.092554 0.080602 0.021486 0.033975 0.187645 0.241166 0.022315 0.092535 0.241112 0.378050 0.065931 0.212394 0.128325 0.024324 0.010625 0.134060 0.083665 0.074281 0.052434 0.092521 0.128228 0.119262 0.009297 0.119462 0.110392 0.062941 0.107337 0.226372 0.160993 0.229262 0.184894 0.294904 0.108078 0.143374 0.055433 0.232252 0.241252 0.214606 0.119285 0.256036 0.148942 0.273931 0.312579 0.120383 0.225415 0.220586 0.078052 0.101879 0.008474 0.279861 0.242951 0.067420 0.006458 0.269139 0.290634 0.226450 0.081171 0.248261 0.358442 0.099185 0.149290 0.217404 0.214386 0.256034 0.229241 0.189391 0.119381 0.152694 0.238361 0.256067 0.229439 0.351290 0.318513 0.051801 0.153442 0.269242 0.131197 0.282269 0.101391 0.189458 0.263139 0.276921 0.124117 0.336363 0.220541 0.233494 0.338158 0.119190 0.189466 0.330439 0.162612 0.265574 0.294774 0.281684 0.229319 0.318551 0.302632 0.188290 0.151878 0.247394 0.306583 0.297733 0.297797 0.298935 0.314385 0.246466 0.320307 0.178910 0.149666 0.208422 0.190490 0.166793 0.137217 0.110251 0.095455 0.217276 0.178713 0.172652 0.166716 0.059877 0.214306 0.196509 0.018096 0.030202 0.277011 0.151966 0.136979 0.196692 0.226729 0.238290 0.271073 0.122146 0.142967 0.092352 0.238189 3 0.131013 0.154885 0.214383 0.119276 0.184630 0.122255 0.157829 0.214373 0.110479 0.116293 0.077549 0.149088 0.220294 0.244181 0.131078 0.083450 0.077479 0.030427 0.027806 0.190489 
0.241799 0.232354 0.312563 0.488214 0.046574 0.470365 0.375084 0.378282 0.229312 0.229261 0.506007 0.369117 0.392957 0.291848 0.528051 0.387040 0.369316 0.279991 0.607201 0.110907 0.073691 0.065855 0.223351 0.211436 0.110322 0.102532 0.318552 0.372103 0.152009 0.223340 0.372059 0.508978 0.196596 0.342908 0.259108 0.154869 0.131372 0.264968 0.214437 0.062749 0.081436 0.223364 0.259049 0.014169 0.134214 0.250197 0.241198 0.193585 0.238180 0.357233 0.291810 0.360187 0.315664 0.425762 0.238490 0.274064 0.185027 0.363163 0.372126 0.084269 0.014527 0.125188 0.019345 0.143155 0.181726 0.012615 0.095111 0.090291 0.054593 0.047439 0.125218 0.149097 0.112242 0.195100 0.134696 0.138324 0.159859 0.095914 0.058765 0.117463 0.227616 0.033612 0.022483 0.086825 0.083702 0.125234 0.098553 0.059002 0.016001 0.027582 0.107887 0.125355 0.099019 0.220460 0.187647 0.169382 0.030661 0.138557 0.008970 0.151512 0.030711 0.059123 0.132316 0.146201 0.012534 0.205520 0.090197 0.102904 0.207302 0.014089 0.059028 0.199622 0.032365 0.134822 0.164031 0.150970 0.098745 0.187721 0.171953 0.058084 0.021976 0.116875 0.175749 0.166971 0.167086 0.168175 0.183572 0.115718 0.189497 0.049288 0.023899 0.077675 0.059713 0.036460 0.011748 0.021684 0.036699 0.086494 0.048334 0.042021 0.036207 0.071848 0.083520 0.065881 0.116491 0.101405 0.146361 0.022475 0.007899 0.066180 0.096445 0.107502 0.140340 0.009952 0.013134 0.039041 0.107368 0.131013 3 0.024469 0.083665 0.014148 0.054025 0.011928 0.027386 0.083673 0.022362 0.016553 0.053811 0.020001 0.089503 0.113399 0.005631 0.047909 0.053775 0.105062 0.108013 0.059605 
0.265908 0.256167 0.336417 0.512124 0.070753 0.494268 0.398881 0.402270 0.253107 0.253083 0.529869 0.392911 0.416703 0.315576 0.551884 0.410966 0.393310 0.303989 0.631069 0.135029 0.097912 0.089774 0.247204 0.235214 0.134101 0.126834 0.342320 0.395887 0.175992 0.247129 0.395917 0.532848 0.220495 0.366992 0.283060 0.178746 0.155386 0.288789 0.238244 0.086801 0.105625 0.247081 0.282895 0.037103 0.158194 0.274166 0.265062 0.217447 0.262071 0.381140 0.315554 0.383974 0.339593 0.449696 0.262526 0.298076 0.209110 0.387015 0.396025 0.060253 0.037002 0.101530 0.008693 0.119164 0.158097 0.035316 0.070809 0.065981 0.078628 0.069327 0.149143 0.125130 0.088245 0.219400 0.158586 0.114559 0.135854 0.072998 0.082569 0.093903 0.203671 0.056236 0.010640 0.062701 0.059902 0.101555 0.074623 0.035057 0.036267 0.013218 0.083697 0.101332 0.074792 0.196537 0.163887 0.193721 0.027546 0.114506 0.024403 0.127548 0.054122 0.035076 0.108611 0.122193 0.031542 0.181635 0.065932 0.078797 0.183438 0.036321 0.036643 0.175700 0.012523 0.110851 0.140021 0.126959 0.074678 0.164187 0.147859 0.034039 0.007601 0.094150 0.152125 0.143000 0.143041 0.144179 0.159610 0.091912 0.165586 0.025087 0.021227 0.054482 0.036330 0.016226 0.018670 0.044909 0.059761 0.062836 0.024207 0.019721 0.013418 0.095331 0.059900 0.042015 0.140597 0.125337 0.122244 0.004759 0.018107 0.044107 0.074282 0.084461 0.117227 0.033287 0.014858 0.062628 0.083384 0.154885 0.024469 3 0.059606 0.037507 0.031684 0.034600 0.003557 0.059638 0.046551 0.038777 0.078002 0.015249 0.065769 0.089340 0.023941 0.071614 0.077828 0.129324 0.132266 0.036046 
0.325263 0.315624 0.395920 0.571634 0.129243 0.553772 0.458382 0.461739 0.312587 0.312582 0.589381 0.452415 0.476206 0.375061 0.611396 0.470465 0.452789 0.363459 0.690590 0.194215 0.156461 0.149070 0.306674 0.294694 0.193540 0.185806 0.401817 0.455386 0.235412 0.306613 0.455432 0.592364 0.279950 0.426409 0.342526 0.238218 0.214727 0.348280 0.297712 0.144927 0.164644 0.306563 0.342380 0.095710 0.217586 0.333625 0.324538 0.276923 0.321564 0.440650 0.375050 0.443481 0.399075 0.509192 0.321945 0.357540 0.268479 0.446519 0.455528 0.007314 0.095649 0.042393 0.065667 0.059618 0.098736 0.094291 0.013103 0.008894 0.137589 0.123756 0.208549 0.065622 0.028781 0.278518 0.218021 0.055171 0.076308 0.018943 0.139942 0.034985 0.144107 0.115527 0.065877 0.004052 0.005353 0.042374 0.015366 0.025420 0.095323 0.063555 0.024462 0.041792 0.015945 0.136965 0.104400 0.252123 0.068317 0.054980 0.083410 0.067983 0.113283 0.025299 0.049280 0.062625 0.090557 0.122076 0.008318 0.019456 0.123889 0.095383 0.027680 0.116129 0.052619 0.051307 0.080471 0.067407 0.015426 0.104916 0.088313 0.026524 0.062769 0.037988 0.092764 0.083420 0.083488 0.084612 0.100054 0.032692 0.106040 0.036171 0.068607 0.011361 0.024663 0.048839 0.077457 0.104243 0.119074 0.006394 0.035755 0.042455 0.047902 0.154774 0.005992 0.018161 0.199923 0.184726 0.062723 0.062516 0.077423 0.023282 0.024092 0.027852 0.059029 0.092485 0.072005 0.122066 0.023868 0.214383 0.083665 0.059606 3 0.095920 0.031670 0.092907 0.056588 0.001554 0.105088 0.098233 0.137301 0.067066 0.007869 0.029849 0.083375 0.131027 0.137165 0.188474 0.191432 0.024413 
0.229503 0.220350 0.300627 0.476216 0.033450 0.458358 0.363174 0.366174 0.217384 0.217355 0.494056 0.357224 0.381115 0.279983 0.516110 0.375021 0.357233 0.267909 0.595250 0.098421 0.060683 0.053696 0.211364 0.199550 0.098463 0.089938 0.306677 0.360212 0.139900 0.211435 0.360147 0.497030 0.184553 0.330698 0.247039 0.142935 0.119107 0.253043 0.202482 0.049447 0.068791 0.211561 0.247080 0.003392 0.122058 0.238115 0.229210 0.181615 0.226213 0.345255 0.279953 0.348311 0.303614 0.413726 0.226304 0.261968 0.172772 0.351214 0.360134 0.096115 0.004836 0.136989 0.030837 0.155243 0.193476 0.006037 0.107422 0.102675 0.041803 0.034768 0.113142 0.161248 0.124417 0.182662 0.122705 0.150151 0.171912 0.107216 0.045282 0.129256 0.239632 0.023901 0.034606 0.099101 0.095604 0.137020 0.110626 0.071284 0.013949 0.039636 0.120080 0.137496 0.111308 0.232439 0.199497 0.156470 0.036566 0.150614 0.016701 0.163521 0.019031 0.071196 0.144170 0.158259 0.014167 0.217514 0.102487 0.115132 0.219248 0.008393 0.070313 0.211631 0.043564 0.146893 0.176155 0.163064 0.110869 0.199432 0.184060 0.070140 0.033505 0.128321 0.187585 0.179036 0.179220 0.180260 0.195656 0.127818 0.201547 0.061716 0.031144 0.089307 0.071676 0.047641 0.022243 0.011903 0.026176 0.098490 0.060591 0.053750 0.048081 0.060485 0.095452 0.077906 0.104228 0.089346 0.158561 0.035084 0.020047 0.077502 0.107607 0.119131 0.151922 0.006827 0.023995 0.028134 0.119546 0.119276 0.014148 0.037507 0.095920 3 0.065492 0.003235 0.040073 0.095923 0.009852 0.012001 0.041808 0.030113 0.101409 0.125650 0.015427 0.036468 0.041824 0.092625 0.095576 0.071809 
0.294943 0.285816 0.366096 0.541700 0.098493 0.523843 0.428640 0.431652 0.282839 0.282813 0.559534 0.422685 0.446562 0.345422 0.581591 0.440505 0.422709 0.333387 0.660731 0.163860 0.125640 0.119101 0.276831 0.264982 0.163819 0.155158 0.372126 0.425669 0.205376 0.276881 0.425612 0.562507 0.250028 0.396144 0.312520 0.208376 0.184589 0.318502 0.267936 0.113993 0.134155 0.276962 0.312552 0.065579 0.187537 0.303597 0.294684 0.247080 0.291686 0.410737 0.345395 0.413768 0.369101 0.479210 0.291780 0.327443 0.238238 0.416690 0.425617 0.032466 0.065672 0.071598 0.036550 0.090052 0.128011 0.064536 0.044042 0.039483 0.107232 0.092162 0.178593 0.096029 0.059457 0.247863 0.188137 0.084786 0.106696 0.041932 0.108731 0.063809 0.174247 0.086581 0.039513 0.035057 0.030809 0.071634 0.045708 0.012193 0.066807 0.039238 0.055684 0.072436 0.047296 0.167047 0.134053 0.221005 0.036799 0.085553 0.054742 0.098275 0.083574 0.012135 0.078748 0.093074 0.062035 0.152098 0.039016 0.050570 0.153828 0.065940 0.005799 0.146249 0.022185 0.081699 0.110921 0.097873 0.046288 0.133959 0.118931 0.012322 0.033387 0.063179 0.122103 0.113756 0.114032 0.114994 0.130327 0.062619 0.136171 0.016715 0.037073 0.023879 0.007765 0.017877 0.049323 0.074784 0.089872 0.033353 0.012358 0.012343 0.018845 0.125416 0.030266 0.014642 0.169702 0.154785 0.093570 0.034869 0.048376 0.012847 0.042942 0.053786 0.086552 0.062789 0.041760 0.092605 0.054585 0.184630 0.054025 0.031684 0.031670 0.065492 3 0.062536 0.028538 0.031653 0.074531 0.069359 0.107173 0.035992 0.036256 0.060779 0.054387 0.101425 0.107178 0.157989 0.160951 0.008876 
0.232500 0.223295 0.303595 0.479197 0.036502 0.461335 0.366134 0.369161 0.220333 0.220312 0.497030 0.360185 0.384070 0.282925 0.519077 0.378002 0.360224 0.270899 0.598226 0.101404 0.063693 0.056626 0.214324 0.202499 0.101397 0.092990 0.309631 0.363171 0.142878 0.214385 0.363124 0.500006 0.187518 0.333700 0.250019 0.145899 0.122076 0.256003 0.205431 0.052407 0.071787 0.214504 0.250040 0.003931 0.125025 0.241098 0.232172 0.184572 0.229185 0.348233 0.282897 0.351272 0.306588 0.416708 0.229291 0.264961 0.175764 0.354183 0.363110 0.093038 0.004889 0.133988 0.027789 0.152229 0.190492 0.005512 0.104369 0.099641 0.044767 0.037144 0.116105 0.158255 0.121418 0.185712 0.125667 0.147138 0.168890 0.104245 0.048189 0.126277 0.236625 0.026168 0.031819 0.096088 0.092576 0.134018 0.107619 0.068298 0.013717 0.036903 0.117042 0.134485 0.108279 0.229431 0.196500 0.159499 0.034219 0.147582 0.014233 0.160502 0.021617 0.068148 0.141177 0.155241 0.012886 0.214517 0.099447 0.112117 0.216247 0.008334 0.067328 0.208628 0.040558 0.143882 0.173149 0.160051 0.107845 0.196463 0.181030 0.067088 0.030467 0.125426 0.184617 0.176029 0.176205 0.177250 0.192653 0.124844 0.198553 0.058698 0.028470 0.086324 0.068701 0.044682 0.019495 0.013942 0.028700 0.095511 0.057559 0.050794 0.045068 0.063325 0.092469 0.074885 0.107218 0.092308 0.155541 0.032144 0.017256 0.074585 0.104729 0.116194 0.148996 0.005732 0.021018 0.030883 0.116537 0.122255 0.011928 0.034600 0.092907 0.003235 0.062536 3 0.037115 0.092919 0.012976 0.012625 0.044841 0.027380 0.098397 0.122637 0.012963 0.039310 0.044806 0.095653 0.098602 0.068850 
0.268809 0.259102 0.339371 0.515080 0.073438 0.497221 0.401839 0.405204 0.256052 0.256036 0.532828 0.395869 0.419669 0.318536 0.554847 0.413914 0.396248 0.306923 0.634033 0.137876 0.100643 0.092630 0.250139 0.238159 0.137019 0.129643 0.345278 0.398845 0.178903 0.250075 0.398876 0.535808 0.223421 0.369910 0.285990 0.181679 0.158272 0.291737 0.241181 0.089447 0.108442 0.250033 0.285841 0.039711 0.161098 0.277093 0.268001 0.220387 0.265016 0.384095 0.318518 0.386936 0.342537 0.452643 0.265442 0.301008 0.212013 0.389970 0.398977 0.057169 0.039609 0.098478 0.010234 0.116166 0.155054 0.038040 0.067860 0.063020 0.081391 0.071460 0.152040 0.122134 0.085226 0.222255 0.161504 0.111509 0.132851 0.069869 0.085104 0.090833 0.200673 0.059131 0.012427 0.059676 0.056825 0.098493 0.071571 0.031986 0.039100 0.014250 0.080688 0.098319 0.071795 0.193530 0.160860 0.196464 0.027224 0.111495 0.027201 0.124530 0.056915 0.031952 0.105558 0.119177 0.034345 0.178625 0.062938 0.075782 0.180427 0.039085 0.033515 0.172690 0.009922 0.107838 0.137024 0.123953 0.071640 0.161142 0.144859 0.030904 0.008335 0.091112 0.149084 0.139986 0.140048 0.141177 0.156617 0.088887 0.162582 0.022126 0.021449 0.051356 0.033193 0.013372 0.021394 0.047753 0.062617 0.059748 0.021056 0.016560 0.010106 0.098254 0.056796 0.038874 0.143478 0.128221 0.119243 0.006641 0.020888 0.041053 0.071231 0.081424 0.114182 0.036103 0.016896 0.065527 0.080379 0.157829 0.027386 0.003557 0.056588 0.040073 0.028538 0.037115 3 0.056597 0.049246 0.041718 0.080868 0.016011 0.062682 0.086358 0.026821 0.074498 0.080692 0.132174 0.135120 0.032981 
