178 178
0.385546 0.375110 0.415776 0.474282 0.225783 0.468741 0.436434 0.441561 0.374368 0.375300 0.477282 0.434278 0.441816 0.404989 0.482075 0.444016 0.439744 0.404388 0.502196 0.293714 0.256611 0.245496 0.371327 0.363325 0.289903 0.288730 0.415925 0.434659 0.327728 0.369813 0.438439 0.478313 0.356281 0.431373 0.392005 0.328447 0.310966 0.392862 0.365353 0.243128 0.265784 0.369846 0.391577 0.177482 0.312289 0.387655 0.381992 0.354944 0.381231 0.433825 0.404497 0.432033 0.418326 0.456360 0.382421 0.400813 0.351445 0.434581 0.438950 0.068485 0.173545 0.140630 0.128201 0.186522 0.327810 0.177341 0.067558 0.067033 0.230032 0.209045 0.300926 0.204507 0.107307 0.362120 0.310745 0.182915 0.253651 0.070445 0.233731 0.113247 0.532719 0.202484 0.127413 0.058788 0.051056 0.142466 0.076086 0.064373 0.173110 0.120445 0.100076 0.145891 0.080447 0.499566 0.353099 0.343288 0.127447 0.180189 0.162133 0.215896 0.198147 0.064132 0.160521 0.210851 0.164428 0.433707 0.064887 0.005182 0.342614 0.213041 0.098530 0.304002 0.149310 0.088486 0.176753 0.142198 0.007466 0.259491 0.204393 0.094677 0.164144 0.025417 0.209299 0.175279 0.182708 0.190091 0.235522 0.028400 0.263428 0.116851 0.174021 0.065012 0.100407 0.144585 0.183626 0.223252 0.240644 0.043412 0.119609 0.131045 0.139577 0.279838 0.050558 0.088195 0.321716 0.308899 0.111998 0.166090 0.191050 0.096072 0.039312 0.008574 0.086326 0.212839 0.178254 0.248768 3 0.333078 0.208010 0.167101 0.048645 0.216970 0.110037 0.210127 0.160221 0.051358 0.232770 0.217301 0.268617 0.179383 0.067171 0.115008 0.158089 0.221647 0.230803 0.286358 0.289041 0.067724 
0.059698 0.045343 0.091673 0.164911 0.115504 0.157440 0.116012 0.123841 0.044428 0.045908 0.168507 0.113249 0.122185 0.077928 0.174557 0.126207 0.121481 0.079407 0.202032 0.046641 0.084072 0.096770 0.042016 0.033330 0.051447 0.051312 0.091101 0.113686 0.017166 0.040081 0.118943 0.169908 0.027111 0.112235 0.065031 0.017074 0.029915 0.064900 0.035114 0.097533 0.074859 0.039438 0.063694 0.167133 0.029540 0.060519 0.053409 0.025641 0.052727 0.113602 0.077619 0.110566 0.095115 0.141828 0.055221 0.075781 0.025026 0.113967 0.119678 0.372074 0.173409 0.466451 0.222192 0.515332 0.656766 0.167264 0.381352 0.376203 0.113511 0.134248 0.041879 0.533563 0.430411 0.039198 0.031601 0.510764 0.582802 0.386017 0.108366 0.438681 0.860714 0.142932 0.223845 0.362426 0.353563 0.469191 0.393045 0.299565 0.174315 0.233211 0.421771 0.471991 0.396889 0.827783 0.682094 0.028400 0.218789 0.508614 0.183286 0.545235 0.147532 0.306154 0.488178 0.539384 0.183871 0.762318 0.374682 0.330921 0.670153 0.122136 0.235516 0.631972 0.185180 0.420256 0.506872 0.473356 0.331681 0.586954 0.535049 0.240682 0.170802 0.340772 0.537417 0.504970 0.512680 0.520013 0.564186 0.359639 0.591771 0.219013 0.160010 0.268614 0.233968 0.189920 0.153132 0.112832 0.095843 0.290485 0.215812 0.203397 0.195379 0.055912 0.282920 0.246171 0.011647 0.025224 0.443962 0.169981 0.144542 0.237450 0.294748 0.329517 0.415154 0.122562 0.157040 0.086856 0.333078 3 0.126376 0.168031 0.286112 0.117687 0.224040 0.124933 0.175201 0.282832 0.101508 0.119095 0.065653 0.154599 0.375108 0.436270 0.191475 0.124168 0.113804 0.056561 0.053730 0.297243 
0.182115 0.169975 0.213935 0.280480 0.032792 0.273899 0.236664 0.243085 0.169158 0.170307 0.283844 0.234191 0.242531 0.201692 0.289362 0.245578 0.240990 0.201893 0.313542 0.087639 0.054030 0.044847 0.166217 0.157646 0.083629 0.083433 0.213791 0.234604 0.121375 0.164471 0.239124 0.285075 0.150498 0.231999 0.188390 0.121938 0.104387 0.188901 0.159694 0.043010 0.061543 0.164294 0.187631 0.050740 0.105834 0.183840 0.177500 0.149054 0.176740 0.234072 0.201250 0.231706 0.216917 0.259707 0.178413 0.198176 0.146030 0.234686 0.239746 0.247807 0.057244 0.342320 0.100621 0.391263 0.533778 0.050457 0.256705 0.251761 0.036941 0.037287 0.094609 0.409678 0.306075 0.158380 0.104280 0.386738 0.458998 0.261910 0.039075 0.314547 0.738734 0.036913 0.102126 0.238064 0.229134 0.345069 0.268658 0.175674 0.057841 0.111247 0.297253 0.347768 0.272385 0.705647 0.559194 0.139531 0.097597 0.384401 0.063532 0.421322 0.039818 0.182292 0.364176 0.415387 0.066142 0.639809 0.250171 0.205720 0.548299 0.006292 0.110013 0.509835 0.059082 0.295966 0.383520 0.349484 0.206415 0.464921 0.411552 0.114631 0.044588 0.217582 0.414969 0.381776 0.389409 0.396780 0.441567 0.235108 0.469376 0.092761 0.034204 0.143160 0.108088 0.063853 0.027749 0.016477 0.033054 0.165140 0.089581 0.077462 0.069191 0.071915 0.157583 0.120298 0.114907 0.101578 0.319670 0.043828 0.018680 0.112066 0.170467 0.205012 0.291839 0.006944 0.031067 0.040820 0.208010 0.126376 3 0.041698 0.160455 0.009111 0.098339 0.004653 0.048871 0.157201 0.025075 0.012273 0.060953 0.028859 0.250952 0.312064 0.073405 0.037055 0.038780 0.081534 0.084008 0.173727 
0.223290 0.211407 0.254987 0.320136 0.062810 0.313757 0.277404 0.283570 0.210601 0.211716 0.323439 0.274986 0.283203 0.242979 0.328827 0.286075 0.281528 0.243009 0.352206 0.128201 0.092043 0.080706 0.207619 0.199082 0.123982 0.123767 0.254906 0.275393 0.162606 0.205892 0.279780 0.324631 0.191903 0.272613 0.229649 0.163173 0.145403 0.230232 0.201145 0.079005 0.100587 0.205756 0.228961 0.033357 0.146803 0.225105 0.218864 0.190470 0.218097 0.274791 0.242517 0.272540 0.257895 0.299888 0.219682 0.239289 0.187328 0.275445 0.280382 0.206880 0.036536 0.301372 0.063689 0.350348 0.493264 0.032628 0.215594 0.210748 0.066941 0.052791 0.135146 0.368841 0.265062 0.199428 0.145170 0.345819 0.418148 0.221063 0.071154 0.273649 0.698556 0.044635 0.064991 0.197111 0.188179 0.304143 0.227657 0.135209 0.036462 0.073467 0.256156 0.306774 0.231315 0.665421 0.518709 0.180384 0.061140 0.343414 0.034575 0.380470 0.042868 0.141813 0.323300 0.374469 0.039520 0.599447 0.209130 0.164747 0.508503 0.046280 0.069121 0.469963 0.018075 0.255318 0.343235 0.308960 0.165353 0.425145 0.371150 0.073173 0.004404 0.177889 0.375069 0.341586 0.349156 0.356535 0.401570 0.194459 0.429435 0.051138 0.010336 0.102173 0.066846 0.022730 0.017075 0.056246 0.073675 0.124100 0.047994 0.036335 0.027720 0.113394 0.116642 0.079046 0.156542 0.143230 0.278996 0.004469 0.023967 0.071313 0.130261 0.164444 0.251738 0.045935 0.011793 0.082046 0.167101 0.168031 0.041698 3 0.119194 0.050450 0.057326 0.043359 0.007192 0.116015 0.066594 0.050235 0.102580 0.014721 0.210071 0.271075 0.044202 0.060427 0.068112 0.121267 0.123915 0.133492 
0.339324 0.328481 0.370125 0.430551 0.177613 0.424785 0.391332 0.396720 0.327723 0.328701 0.433643 0.389100 0.396854 0.358990 0.438607 0.399213 0.394845 0.358516 0.459593 0.246025 0.208692 0.197274 0.324668 0.316477 0.242043 0.241135 0.370225 0.389489 0.280422 0.323083 0.393437 0.434716 0.309355 0.386281 0.345813 0.281094 0.263421 0.346615 0.318532 0.195114 0.217855 0.323083 0.345335 0.129084 0.264746 0.341381 0.335551 0.307989 0.334780 0.388701 0.358490 0.386797 0.372775 0.411976 0.336065 0.354870 0.304542 0.389446 0.393974 0.095671 0.125193 0.184084 0.081262 0.232123 0.374926 0.128886 0.101195 0.097714 0.181707 0.161173 0.253144 0.250531 0.148514 0.315617 0.263143 0.227910 0.299810 0.106253 0.185684 0.156360 0.580433 0.153946 0.080541 0.085114 0.075711 0.186542 0.112580 0.043297 0.124702 0.074481 0.140030 0.189418 0.116542 0.547244 0.400348 0.296583 0.080689 0.225327 0.113717 0.262072 0.149674 0.048117 0.205416 0.256345 0.116186 0.481165 0.095786 0.046240 0.391118 0.165326 0.050849 0.352526 0.101481 0.136839 0.225252 0.190537 0.046438 0.307967 0.252873 0.046334 0.116238 0.064610 0.257773 0.223830 0.231218 0.238595 0.284063 0.076402 0.311942 0.068564 0.126436 0.018136 0.052431 0.096704 0.135501 0.175376 0.192815 0.006728 0.071415 0.083113 0.091544 0.232334 0.007699 0.040298 0.274668 0.261701 0.160450 0.117955 0.143127 0.048786 0.020959 0.047131 0.134601 0.165027 0.130264 0.201084 0.048645 0.286112 0.160455 0.119194 3 0.169334 0.062214 0.162355 0.112220 0.004444 0.185245 0.169363 0.221235 0.131805 0.097426 0.155254 0.110098 0.173197 0.182451 0.238548 0.241264 0.045166 
0.173621 0.161334 0.205610 0.272696 0.027882 0.266055 0.228499 0.235000 0.160512 0.161677 0.276083 0.226004 0.234405 0.193259 0.281646 0.237501 0.232888 0.193504 0.306048 0.078652 0.045532 0.036881 0.157567 0.148927 0.074579 0.074540 0.205450 0.226418 0.112497 0.155793 0.230990 0.277326 0.141754 0.223845 0.179898 0.113037 0.095420 0.180387 0.150985 0.035260 0.052723 0.155605 0.179122 0.056166 0.096869 0.175321 0.168925 0.140300 0.168162 0.225903 0.192812 0.223503 0.208624 0.251748 0.169870 0.189765 0.137302 0.226513 0.231620 0.256137 0.062735 0.350937 0.107936 0.399982 0.542584 0.055949 0.265181 0.260172 0.031432 0.037321 0.085574 0.418419 0.314640 0.149814 0.095294 0.395412 0.467735 0.270404 0.032927 0.323179 0.747598 0.038595 0.109445 0.246458 0.237572 0.353717 0.277155 0.183836 0.063373 0.118643 0.305791 0.356386 0.280861 0.714507 0.568012 0.130925 0.105072 0.393094 0.070034 0.430073 0.042293 0.190416 0.372857 0.424085 0.072166 0.648645 0.258602 0.214672 0.557293 0.005302 0.118864 0.518836 0.067921 0.304933 0.392514 0.358450 0.215325 0.473911 0.420544 0.123450 0.053322 0.226574 0.423960 0.390779 0.398404 0.405774 0.450574 0.244069 0.478375 0.101538 0.043040 0.152088 0.116966 0.072677 0.035725 0.008300 0.024118 0.174039 0.098387 0.086282 0.077983 0.063052 0.166523 0.129200 0.106187 0.092818 0.328654 0.052343 0.026913 0.120979 0.179437 0.213964 0.300822 0.005827 0.039509 0.031842 0.216970 0.117687 0.009111 0.050450 0.169334 3 0.107199 0.007426 0.057592 0.166114 0.016246 0.007369 0.052153 0.037670 0.259345 0.320573 0.079656 0.033888 0.033352 0.072606 0.075068 0.181826 
0.277705 0.266599 0.308813 0.370896 0.116452 0.364905 0.330425 0.336065 0.265830 0.266840 0.374070 0.328132 0.336048 0.297422 0.379198 0.338571 0.334134 0.297076 0.401103 0.184042 0.147030 0.135843 0.262785 0.254514 0.180082 0.179212 0.308865 0.328526 0.218375 0.261168 0.332619 0.375188 0.247375 0.325438 0.284174 0.219034 0.201370 0.284924 0.256572 0.133602 0.156074 0.261141 0.283646 0.070997 0.202708 0.279704 0.273767 0.245995 0.272996 0.327793 0.296927 0.325781 0.311542 0.351706 0.274353 0.293400 0.242606 0.328514 0.333178 0.152388 0.068644 0.244863 0.042494 0.293454 0.436187 0.070770 0.160110 0.155659 0.120770 0.101112 0.191171 0.311873 0.208836 0.253922 0.201114 0.289062 0.361214 0.165180 0.124547 0.217019 0.641526 0.094336 0.043178 0.142200 0.132935 0.247464 0.171872 0.083233 0.068365 0.045240 0.200168 0.250275 0.175760 0.608372 0.461618 0.234868 0.038347 0.286625 0.057787 0.323479 0.090421 0.090114 0.266488 0.317638 0.061705 0.542376 0.153931 0.107690 0.451653 0.103251 0.011927 0.413108 0.039436 0.198177 0.286214 0.251812 0.108189 0.368304 0.314095 0.017382 0.054236 0.121426 0.318184 0.284626 0.292146 0.299523 0.344695 0.137330 0.372549 0.011130 0.064247 0.045059 0.010274 0.034655 0.073912 0.113367 0.130796 0.066897 0.011937 0.021052 0.029790 0.170213 0.059538 0.022415 0.212572 0.199572 0.221919 0.056391 0.081196 0.014312 0.073418 0.107290 0.194779 0.102980 0.068272 0.138987 0.110037 0.224040 0.098339 0.057326 0.062214 0.107199 3 0.100254 0.050508 0.059031 0.123084 0.107432 0.159085 0.069628 0.155007 0.215202 0.057941 0.112912 0.121680 0.176746 0.179432 0.082251 
0.180801 0.168525 0.212843 0.279775 0.028793 0.273165 0.235716 0.242177 0.167703 0.168866 0.283156 0.233227 0.241623 0.200512 0.288703 0.244688 0.240074 0.200723 0.312975 0.085297 0.050961 0.041063 0.164743 0.156079 0.081092 0.081127 0.212694 0.233640 0.119488 0.162961 0.238197 0.284392 0.148882 0.231026 0.187108 0.120017 0.102277 0.187612 0.158146 0.039550 0.058633 0.162781 0.186349 0.049396 0.103708 0.182520 0.176127 0.147426 0.175360 0.233111 0.200056 0.230730 0.215849 0.258896 0.177056 0.196970 0.144399 0.233733 0.238825 0.248892 0.055899 0.343879 0.100641 0.392999 0.535768 0.049111 0.257985 0.252958 0.032640 0.034465 0.092187 0.411471 0.307530 0.156908 0.102088 0.388400 0.460781 0.263288 0.035338 0.316144 0.740915 0.033558 0.102121 0.239247 0.230388 0.346685 0.270002 0.176572 0.056476 0.111297 0.298641 0.349316 0.273675 0.707809 0.561212 0.137922 0.097971 0.386074 0.062856 0.423127 0.036867 0.183125 0.365859 0.417088 0.065128 0.641892 0.251393 0.207809 0.550790 0.004307 0.111941 0.512314 0.060939 0.298168 0.385867 0.351721 0.208415 0.467407 0.413865 0.116393 0.046256 0.220052 0.417419 0.384163 0.391767 0.399139 0.444017 0.237296 0.471831 0.094425 0.036277 0.145200 0.109990 0.065675 0.028400 0.013412 0.030627 0.167124 0.091303 0.079283 0.070916 0.070147 0.159656 0.122238 0.113414 0.100032 0.321892 0.045094 0.019658 0.114123 0.172760 0.207198 0.294208 0.003218 0.032288 0.038775 0.210127 0.124933 0.004653 0.043359 0.162355 0.007426 0.100254 3 0.050461 0.159173 0.023480 0.008590 0.059366 0.030950 0.252153 0.313432 0.072577 0.032654 0.034443 0.078897 0.081438 0.174569 
0.230428 0.218562 0.262128 0.327122 0.069091 0.320768 0.284516 0.290653 0.217757 0.218869 0.330417 0.282104 0.290310 0.250140 0.335789 0.293161 0.288617 0.250151 0.359061 0.135202 0.098811 0.087283 0.214768 0.206227 0.130945 0.130755 0.262053 0.282510 0.169703 0.213041 0.286883 0.331604 0.199041 0.279708 0.236799 0.170267 0.152461 0.237390 0.208293 0.085635 0.107434 0.212909 0.236119 0.034531 0.153854 0.232253 0.226019 0.197608 0.225250 0.281900 0.249674 0.279663 0.265029 0.306937 0.226827 0.246429 0.194454 0.282559 0.287483 0.199882 0.036447 0.294423 0.057829 0.343421 0.486440 0.033768 0.208578 0.203745 0.073117 0.058013 0.142130 0.361935 0.258089 0.206540 0.152207 0.338885 0.411236 0.214124 0.077500 0.266718 0.691809 0.049253 0.059044 0.190124 0.181202 0.297205 0.220676 0.128316 0.036173 0.067270 0.249155 0.299813 0.224309 0.658663 0.511892 0.187465 0.055559 0.336465 0.032206 0.373561 0.046983 0.134901 0.316378 0.367537 0.037472 0.592658 0.202123 0.157846 0.501851 0.053387 0.062316 0.463297 0.011756 0.248488 0.336484 0.302153 0.158424 0.418503 0.364368 0.066139 0.005698 0.171331 0.368405 0.334857 0.342411 0.349791 0.394881 0.187643 0.422756 0.044036 0.016712 0.095301 0.059918 0.016130 0.023499 0.063271 0.080709 0.117196 0.040922 0.029551 0.020772 0.120510 0.109773 0.072100 0.163707 0.150387 0.272156 0.006326 0.030977 0.064567 0.123603 0.157660 0.245047 0.053009 0.018583 0.089138 0.160221 0.175201 0.048871 0.007192 0.112220 0.057592 0.050508 0.050461 3 0.109067 0.073745 0.057212 0.109731 0.021583 0.203103 0.264097 0.041107 0.066092 0.074202 0.128168 0.130836 0.126653 
0.336092 0.325250 0.366835 0.427279 0.174869 0.421503 0.388029 0.393434 0.324490 0.325471 0.430371 0.385797 0.393544 0.355698 0.435339 0.395918 0.391555 0.355245 0.456373 0.243003 0.205809 0.194464 0.321447 0.313273 0.239046 0.238126 0.366929 0.386186 0.277300 0.319868 0.390137 0.431447 0.306166 0.383003 0.342559 0.277975 0.260344 0.343352 0.315320 0.192279 0.214935 0.319862 0.342071 0.126766 0.261677 0.338137 0.332309 0.304801 0.331541 0.385406 0.355205 0.383493 0.369486 0.408688 0.332833 0.351611 0.301372 0.386143 0.390674 0.100001 0.123032 0.187882 0.080071 0.235707 0.378257 0.126556 0.105380 0.101975 0.179013 0.158611 0.250137 0.254054 0.152446 0.312440 0.260088 0.231572 0.303335 0.110351 0.182944 0.160140 0.583596 0.151443 0.079405 0.089439 0.080020 0.190274 0.116689 0.046966 0.122543 0.073725 0.144032 0.193214 0.120683 0.550421 0.403650 0.293456 0.079247 0.228973 0.111554 0.265579 0.147233 0.052006 0.209068 0.259956 0.114181 0.484413 0.100036 0.048959 0.393845 0.162106 0.047673 0.355240 0.098277 0.139712 0.228028 0.193436 0.049470 0.310641 0.255724 0.043335 0.113063 0.066300 0.260451 0.226544 0.233986 0.241366 0.286755 0.079108 0.314655 0.065525 0.123196 0.014440 0.049229 0.093523 0.132409 0.172223 0.189651 0.009045 0.068319 0.079959 0.088403 0.229098 0.004774 0.036995 0.271406 0.258436 0.163326 0.114871 0.139969 0.045441 0.020977 0.049641 0.137193 0.161854 0.127152 0.197890 0.051358 0.282832 0.157201 0.116015 0.004444 0.166114 0.059031 0.159173 0.109067 3 0.182024 0.166226 0.217987 0.128578 0.101701 0.159266 0.108283 0.170619 0.179794 0.235614 0.238315 0.048691 
0.157449 0.145102 0.189510 0.257078 0.028465 0.250369 0.212509 0.219089 0.144278 0.145447 0.260488 0.209996 0.218443 0.177093 0.266098 0.221591 0.216961 0.177372 0.290776 0.062888 0.032665 0.027873 0.141336 0.132691 0.059057 0.058873 0.189335 0.210412 0.096333 0.139558 0.215028 0.261744 0.125522 0.207884 0.163714 0.096884 0.079385 0.164190 0.134747 0.026199 0.038499 0.139368 0.162927 0.069723 0.080849 0.159130 0.152709 0.124067 0.151946 0.209916 0.176646 0.207482 0.192546 0.235947 0.153672 0.173626 0.121083 0.210518 0.215665 0.271756 0.076331 0.366517 0.122965 0.415567 0.557999 0.069650 0.280872 0.275821 0.030537 0.044223 0.069857 0.433975 0.330260 0.133662 0.079327 0.410982 0.483279 0.285958 0.029082 0.338755 0.762884 0.049070 0.124543 0.262086 0.253203 0.369296 0.292783 0.199364 0.077109 0.133822 0.321454 0.371989 0.296521 0.729814 0.583418 0.114835 0.119867 0.408705 0.084592 0.445636 0.053297 0.205953 0.388418 0.439657 0.086245 0.663999 0.274264 0.230510 0.572596 0.021007 0.134703 0.534184 0.083934 0.320603 0.408040 0.374052 0.231164 0.489226 0.436098 0.139471 0.069411 0.242007 0.439333 0.406281 0.413917 0.421283 0.465995 0.259769 0.493759 0.117641 0.058887 0.167946 0.132925 0.088673 0.051842 0.013143 0.011486 0.189869 0.114468 0.102234 0.094038 0.047226 0.182363 0.145167 0.089989 0.076693 0.344332 0.068498 0.043098 0.136785 0.195034 0.229624 0.316299 0.021320 0.055561 0.016633 0.232770 0.101508 0.025075 0.066594 0.185245 0.016246 0.123084 0.023480 0.073745 0.182024 3 0.018982 0.036071 0.053463 0.274923 0.336167 0.093823 0.037661 0.032352 0.057397 0.059715 0.197263 
0.175661 0.163002 0.207933 0.275882 0.026128 0.269157 0.231101 0.237748 0.162163 0.163380 0.279299 0.228567 0.237068 0.195346 0.284919 0.240257 0.235609 0.195724 0.309586 0.079252 0.045586 0.035178 0.159236 0.150422 0.074722 0.075434 0.207728 0.228984 0.113606 0.157388 0.233649 0.280556 0.143204 0.226490 0.181911 0.114057 0.096205 0.182335 0.152493 0.034804 0.052732 0.157151 0.181081 0.053745 0.097661 0.177289 0.170755 0.141718 0.169988 0.228507 0.194901 0.226037 0.211011 0.254685 0.171795 0.191952 0.138832 0.229103 0.234293 0.255284 0.060011 0.350752 0.106127 0.400015 0.543015 0.053349 0.264557 0.259469 0.028487 0.036648 0.085888 0.418545 0.314308 0.151756 0.095975 0.395360 0.467827 0.270068 0.032019 0.323096 0.748295 0.034457 0.107481 0.245759 0.237004 0.353628 0.276686 0.182884 0.060421 0.116647 0.305319 0.356168 0.280260 0.715176 0.568478 0.132795 0.104212 0.393022 0.067681 0.430202 0.038751 0.189327 0.372864 0.424072 0.069527 0.649204 0.257925 0.214963 0.558350 0.007131 0.119175 0.519850 0.068092 0.305465 0.393287 0.359069 0.215545 0.474986 0.421234 0.123295 0.053324 0.227652 0.424963 0.391609 0.399196 0.406573 0.451517 0.244603 0.479353 0.101163 0.043970 0.152371 0.117045 0.072800 0.034264 0.006312 0.023591 0.174266 0.098110 0.086408 0.077866 0.063734 0.166843 0.129270 0.107596 0.094023 0.329155 0.051566 0.026276 0.121401 0.180224 0.214537 0.301700 0.005513 0.039240 0.032308 0.217301 0.119095 0.012273 0.050235 0.169363 0.007369 0.107432 0.008590 0.057212 0.166226 0.018982 3 0.053505 0.038742 0.258706 0.320097 0.077141 0.029735 0.030182 0.072899 0.075447 0.180834 
0.122820 0.109838 0.155078 0.224751 0.053963 0.217765 0.178595 0.185598 0.108985 0.110246 0.228237 0.175993 0.184630 0.142201 0.234016 0.188070 0.183388 0.142839 0.259725 0.031306 0.029366 0.038020 0.106143 0.097356 0.028588 0.029204 0.154780 0.176417 0.061432 0.104294 0.181255 0.229546 0.090248 0.174211 0.128890 0.061908 0.045178 0.129198 0.099385 0.038493 0.024401 0.103991 0.127947 0.103376 0.046775 0.124290 0.117636 0.088757 0.116888 0.176048 0.141794 0.173415 0.158252 0.202894 0.118827 0.139102 0.086113 0.176579 0.181926 0.307522 0.109786 0.402340 0.157882 0.451372 0.593572 0.103366 0.316745 0.311644 0.052886 0.073295 0.037515 0.469740 0.366110 0.099376 0.045484 0.446787 0.519036 0.321768 0.048845 0.374579 0.798210 0.079979 0.159441 0.297891 0.289041 0.405120 0.328627 0.235016 0.110561 0.168759 0.357323 0.407825 0.332371 0.765177 0.618969 0.081144 0.154912 0.444539 0.118990 0.481407 0.084666 0.241573 0.424218 0.475454 0.120047 0.699458 0.310103 0.266375 0.607741 0.056541 0.170676 0.569382 0.119948 0.356304 0.443520 0.409676 0.267080 0.524403 0.471624 0.175503 0.105424 0.277373 0.474603 0.441711 0.449378 0.456736 0.501288 0.295507 0.529014 0.153658 0.094877 0.203871 0.168925 0.124705 0.087501 0.047233 0.030547 0.225808 0.150495 0.138267 0.130076 0.012009 0.218261 0.181152 0.054183 0.040671 0.380026 0.104435 0.078955 0.172711 0.230701 0.265378 0.351767 0.056948 0.091588 0.021432 0.268617 0.065653 0.060953 0.102580 0.221235 0.052153 0.159085 0.059366 0.109731 0.217987 0.036071 0.053505 3 0.089468 0.310704 0.371981 0.127732 0.063157 0.053755 0.030354 0.031427 0.232834 
0.209251 0.197615 0.240817 0.305563 0.051485 0.299216 0.263089 0.269172 0.196823 0.197899 0.308858 0.260692 0.268864 0.228959 0.314229 0.271680 0.267146 0.228886 0.337538 0.115066 0.079313 0.068969 0.193818 0.185391 0.111141 0.110460 0.240767 0.261097 0.149150 0.192135 0.265435 0.310044 0.178236 0.258258 0.215641 0.149773 0.132157 0.216275 0.187449 0.066634 0.087836 0.192041 0.215000 0.035362 0.133541 0.211118 0.204970 0.176826 0.204202 0.260470 0.228485 0.258263 0.243687 0.285410 0.205716 0.225175 0.173594 0.261137 0.266031 0.219530 0.040720 0.313612 0.075217 0.362497 0.505039 0.035084 0.228216 0.223350 0.056292 0.043034 0.122179 0.380906 0.277423 0.185429 0.131974 0.357988 0.430236 0.233294 0.059316 0.285802 0.710105 0.039223 0.076844 0.209675 0.200651 0.316323 0.240089 0.147696 0.041344 0.085689 0.268663 0.319066 0.243886 0.677000 0.530463 0.166424 0.071268 0.355652 0.042554 0.392548 0.038338 0.154424 0.335410 0.386630 0.046676 0.611116 0.221736 0.177100 0.519887 0.034042 0.081259 0.481415 0.030649 0.267327 0.354977 0.320850 0.177725 0.436498 0.382986 0.086115 0.016822 0.189168 0.386508 0.353271 0.360874 0.368245 0.413126 0.206466 0.440932 0.064537 0.005565 0.114505 0.079493 0.035339 0.013349 0.044306 0.061549 0.136431 0.061281 0.048831 0.040848 0.100616 0.128936 0.091738 0.143109 0.130002 0.291066 0.017882 0.014010 0.083354 0.141854 0.176334 0.263291 0.033836 0.007331 0.069481 0.179383 0.154599 0.028859 0.014721 0.131805 0.037670 0.069628 0.030950 0.021583 0.128578 0.053463 0.038742 0.089468 3 0.222527 0.283499 0.052521 0.051489 0.057719 0.108300 0.110892 0.145861 
