214 214
0.001909 0.001501 0.002136 0.002973 0.004424 0.006325 0.004874 0.006025 0.001652 0.006942 0.007251 0.007789 0.006914 0.007918 0.009023 0.007455 0.009124 0.002466 0.002205 0.006130 0.006642 0.002310 0.007181 0.008078 0.004432 0.007048 0.004217 0.006445 0.008482 0.005699 0.009481 0.008225 0.007910 0.010143 0.008381 0.004917 0.001588 0.008043 0.002733 0.002733 0.008413 0.008410 0.005483 0.004817 0.008904 0.003284 0.006842 0.003399 0.008077 0.002824 0.006088 0.006727 0.006444 0.006987 0.007624 0.013119 0.006197 0.005873 0.003958 0.004390 0.004217 0.001158 0.004918 0.001720 0.006100 0.003887 0.009155 0.009820 0.008769 0.008583 0.008621 0.001645 0.004219 0.003034 0.004907 0.005238 0.001606 0.003698 0.001970 0.004702 0.004141 0.003821 0.003210 0.004444 0.005518 0.003353 0.004868 0.003049 0.004082 0.007781 0.006517 0.005253 0.007032 0.004663 0.007134 0.002553 0.007188 0.012839 0.008052 0.007142 0.009755 0.009607 0.013948 0.006935 0.005664 0.025270 0.020242 0.026139 0.009693 0.015569 0.033259 0.070911 0.066180 0.050693 0.050214 0.049688 0.049861 0.047457 0.050003 0.048361 0.049985 0.051084 0.050224 0.049109 0.051592 0.051345 0.051492 0.053636 0.053407 0.054445 0.057031 0.061886 0.049667 0.048188 0.050473 0.050816 0.052691 0.050727 0.051235 0.051141 0.049634 0.051929 0.052179 0.050425 0.053608 0.052257 0.051811 0.050466 0.051676 0.049619 0.050890 0.051353 0.053526 0.050079 0.051840 0.052344 0.051708 0.052338 0.050421 0.050328 0.051424 0.052817 0.049948 0.034767 0.055833 0.060210 0.063089 0.062908 0.058649 0.059968 0.060304 0.041228 0.042246 0.061343 0.054039 0.061007 0.053241 0.055058 0.052409 0.053362 0.052733 0.054401 0.057553 0.060358 0.051092 0.042341 0.038866 0.051356 0.048078 0.044459 0.052547 0.052834 0.054427 0.051199 0.052013 0.054303 0.054897 0.053189 0.053076 0.052315 0.051650 0.059976 0.052700 0.001853 7 0.001528 0.000599 0.007578 0.003527 0.002598 0.001741 0.001369 0.002412 0.002572 
0.003068 0.002265 0.003474 0.004384 0.005903 0.007835 0.006361 0.007526 0.001786 0.008455 0.008766 0.009304 0.008426 0.009434 0.010542 0.008969 0.010643 0.001723 0.003557 0.007641 0.008155 0.001855 0.008694 0.009595 0.005913 0.008559 0.005698 0.007955 0.010001 0.007201 0.011002 0.009742 0.009427 0.011665 0.009899 0.006409 0.002703 0.009561 0.004093 0.004093 0.009931 0.009928 0.006985 0.006304 0.010424 0.004735 0.008356 0.004848 0.009595 0.004240 0.007593 0.008241 0.007958 0.008505 0.009144 0.014645 0.007703 0.007377 0.005416 0.005867 0.005700 0.001911 0.006410 0.002832 0.007608 0.005367 0.010676 0.011343 0.010290 0.010104 0.007138 0.002693 0.005695 0.004464 0.006398 0.006734 0.002663 0.005161 0.003249 0.006196 0.005629 0.005287 0.004635 0.005929 0.004094 0.004807 0.006365 0.004482 0.005558 0.009298 0.008025 0.006755 0.008550 0.006159 0.008649 0.003954 0.008700 0.014364 0.009572 0.008660 0.011279 0.011131 0.015474 0.008452 0.007181 0.026794 0.021760 0.027664 0.011221 0.017096 0.034784 0.072436 0.067704 0.052217 0.051738 0.051212 0.051386 0.048981 0.051527 0.049885 0.051509 0.052608 0.051748 0.050633 0.053117 0.052869 0.053016 0.055160 0.054931 0.055969 0.058555 0.063410 0.051191 0.049711 0.051997 0.052341 0.054215 0.052251 0.052760 0.052665 0.051158 0.053454 0.053703 0.051949 0.055133 0.053782 0.053335 0.051990 0.053201 0.051143 0.052414 0.052878 0.055051 0.051603 0.053364 0.053868 0.053233 0.053863 0.051945 0.051852 0.052948 0.054341 0.051472 0.036287 0.057357 0.061734 0.064613 0.064432 0.060173 0.061492 0.061828 0.042751 0.043770 0.062867 0.055563 0.062531 0.054765 0.056582 0.053933 0.054886 0.054257 0.055925 0.059077 0.061882 0.052616 0.043864 0.040387 0.052880 0.049602 0.045982 0.054070 0.054357 0.055950 0.052721 0.053536 0.055826 0.056420 0.054712 0.054599 0.053838 0.053173 0.061500 0.054223 0.000343 0.001528 7 0.000932 0.006055 0.005047 0.004102 0.000226 0.002868 0.003926 0.004081 
0.002335 0.001710 0.002650 0.003526 0.005006 0.006917 0.005459 0.006615 0.001570 0.007536 0.007845 0.008383 0.007507 0.008512 0.009618 0.008049 0.009720 0.002109 0.002728 0.006723 0.007236 0.002048 0.007775 0.008673 0.005015 0.007641 0.004800 0.007038 0.009077 0.006290 0.010077 0.008820 0.008505 0.010739 0.008976 0.005504 0.001983 0.008638 0.003265 0.003265 0.009009 0.009005 0.006073 0.005404 0.009499 0.003855 0.007436 0.003971 0.008673 0.003379 0.006681 0.007321 0.007039 0.007583 0.008220 0.013715 0.006789 0.006464 0.004531 0.004971 0.004801 0.001329 0.005506 0.002121 0.006693 0.004470 0.009751 0.010417 0.009365 0.009180 0.008049 0.002007 0.004799 0.003594 0.005493 0.005826 0.001971 0.004273 0.002455 0.005288 0.004724 0.004397 0.003769 0.005028 0.004967 0.003924 0.005456 0.003610 0.004662 0.008375 0.007110 0.005843 0.007626 0.005251 0.007728 0.003100 0.007782 0.013435 0.008647 0.007737 0.010351 0.010203 0.014544 0.007532 0.006261 0.025862 0.020830 0.026732 0.010290 0.016165 0.033852 0.071504 0.066772 0.051286 0.050807 0.050281 0.050454 0.048050 0.050595 0.048953 0.050578 0.051677 0.050817 0.049702 0.052185 0.051938 0.052085 0.054229 0.053999 0.055037 0.057623 0.062479 0.050260 0.048780 0.051066 0.051409 0.053283 0.051319 0.051828 0.051734 0.050226 0.052522 0.052771 0.051017 0.054201 0.052850 0.052404 0.051059 0.052269 0.050212 0.051482 0.051946 0.054119 0.050671 0.052433 0.052937 0.052301 0.052931 0.051013 0.050921 0.052017 0.053410 0.050540 0.035357 0.056426 0.060802 0.063681 0.063500 0.059242 0.060560 0.060896 0.041820 0.042839 0.061935 0.054631 0.061599 0.053833 0.055650 0.053001 0.053954 0.053325 0.054993 0.058145 0.060951 0.051684 0.042933 0.039457 0.051949 0.048671 0.045051 0.053139 0.053425 0.055019 0.051790 0.052604 0.054894 0.055488 0.053781 0.053668 0.052907 0.052241 0.060569 0.053292 0.001255 0.000599 0.000932 7 0.006984 0.004116 0.003175 0.001143 0.001941 0.002996 0.003153 
0.008747 0.007799 0.009283 0.010228 0.011814 0.013798 0.012281 0.013470 0.007026 0.014423 0.014741 0.015278 0.014394 0.015413 0.016528 0.014941 0.016627 0.005918 0.009380 0.013609 0.014127 0.006342 0.014664 0.015575 0.011832 0.014525 0.011619 0.013919 0.015987 0.013151 0.016993 0.015721 0.015408 0.017660 0.015884 0.012344 0.008407 0.015542 0.009893 0.009893 0.015911 0.015912 0.012937 0.012231 0.016413 0.010627 0.014328 0.010739 0.015581 0.010100 0.013553 0.014216 0.013937 0.014492 0.015139 0.020660 0.013660 0.013330 0.011298 0.011778 0.011627 0.007579 0.012344 0.008517 0.013571 0.011295 0.016673 0.017343 0.016284 0.016098 0.001704 0.008340 0.011604 0.010329 0.012327 0.012671 0.008323 0.011059 0.009020 0.012136 0.011564 0.011187 0.010489 0.011854 0.002625 0.010700 0.012308 0.010352 0.011472 0.015282 0.013983 0.012706 0.014540 0.012104 0.014623 0.009807 0.014670 0.020372 0.015566 0.014648 0.017284 0.017139 0.021491 0.014447 0.013175 0.032834 0.027794 0.033709 0.017264 0.023136 0.040825 0.078466 0.073732 0.058230 0.057751 0.057225 0.057398 0.054991 0.057540 0.055896 0.057522 0.058623 0.057762 0.056646 0.059131 0.058884 0.059031 0.061178 0.060949 0.061988 0.064577 0.069436 0.057203 0.055722 0.058010 0.058354 0.060230 0.058265 0.058774 0.058680 0.057170 0.059468 0.059718 0.057963 0.061149 0.059797 0.059350 0.058004 0.059215 0.057158 0.058428 0.058892 0.061067 0.057616 0.059380 0.059884 0.059247 0.059877 0.057959 0.057866 0.058963 0.060357 0.057485 0.042281 0.063378 0.067758 0.070638 0.070458 0.066196 0.067516 0.067853 0.048751 0.049771 0.068892 0.061582 0.068555 0.060783 0.062601 0.059950 0.060903 0.060273 0.061944 0.065100 0.067906 0.058629 0.049866 0.046386 0.058895 0.055615 0.051992 0.060088 0.060376 0.061970 0.058739 0.059554 0.061846 0.062441 0.060732 0.060619 0.059857 0.059190 0.067522 0.060241 0.005739 0.007578 0.006055 0.006984 7 0.011093 0.010139 0.005847 0.008906 0.009966 0.010118 
0.003064 0.003817 0.002463 0.001956 0.001803 0.003063 0.002039 0.002877 0.004544 0.003639 0.003908 0.004441 0.003608 0.004553 0.005620 0.004126 0.005727 0.005693 0.002407 0.002873 0.003343 0.005386 0.003868 0.004708 0.001783 0.003754 0.001656 0.003190 0.005088 0.002568 0.006062 0.004855 0.004540 0.006707 0.004994 0.002011 0.003224 0.004672 0.002282 0.002282 0.005039 0.005028 0.002378 0.002020 0.005497 0.001679 0.003542 0.001725 0.004714 0.001954 0.002921 0.003427 0.003155 0.003644 0.004239 0.009637 0.002984 0.002708 0.001759 0.001791 0.001647 0.003833 0.002042 0.003217 0.002901 0.001542 0.005743 0.006392 0.005367 0.005189 0.012132 0.003342 0.001695 0.001818 0.002002 0.002220 0.003329 0.001609 0.002715 0.001791 0.001491 0.001621 0.001857 0.001729 0.008997 0.001639 0.001917 0.001795 0.001624 0.004395 0.003280 0.002178 0.003660 0.001769 0.003805 0.002083 0.003885 0.009368 0.004645 0.003780 0.006303 0.006157 0.010466 0.003618 0.002416 0.021750 0.016715 0.022621 0.006204 0.012063 0.029740 0.067391 0.062660 0.047181 0.046703 0.046178 0.046350 0.043947 0.046491 0.044850 0.046473 0.047572 0.046712 0.045598 0.048080 0.047833 0.047980 0.050121 0.049891 0.050928 0.053514 0.058367 0.046157 0.044677 0.046962 0.047305 0.049178 0.047214 0.047723 0.047629 0.046122 0.048417 0.048666 0.046912 0.050095 0.048745 0.048299 0.046955 0.048164 0.046107 0.047377 0.047842 0.050014 0.046567 0.048328 0.048831 0.048196 0.048827 0.046909 0.046816 0.047911 0.049304 0.046437 0.031259 0.052317 0.056692 0.059570 0.059389 0.055131 0.056449 0.056785 0.037724 0.038742 0.057824 0.050522 0.057488 0.049726 0.051542 0.048894 0.049846 0.049218 0.050884 0.054034 0.056841 0.047580 0.038834 0.035359 0.047844 0.044565 0.040947 0.049030 0.049315 0.050908 0.047680 0.048494 0.050784 0.051377 0.049671 0.049557 0.048797 0.048132 0.056460 0.049182 0.005360 0.003527 0.005047 0.004116 0.011093 7 0.000979 0.005252 0.002189 0.001131 0.000988 
0.002489 0.003084 0.001969 0.001865 0.002440 0.003980 0.002787 0.003765 0.003754 0.004575 0.004852 0.005392 0.004542 0.005506 0.006581 0.005072 0.006688 0.004867 0.001957 0.003789 0.004276 0.004594 0.004809 0.005663 0.002435 0.004691 0.002250 0.004112 0.006047 0.003445 0.007025 0.005812 0.005494 0.007672 0.005953 0.002788 0.002558 0.005628 0.002067 0.002067 0.005997 0.005986 0.003242 0.002765 0.006459 0.001803 0.004481 0.001915 0.005675 0.001801 0.003827 0.004365 0.004091 0.004595 0.005199 0.010604 0.003891 0.003598 0.002193 0.002417 0.002252 0.003036 0.002817 0.002596 0.003812 0.002027 0.006711 0.007361 0.006333 0.006156 0.011211 0.002677 0.002269 0.001769 0.002769 0.003042 0.002654 0.001954 0.002165 0.002545 0.002091 0.002027 0.001898 0.002396 0.008091 0.001798 0.002702 0.001759 0.002161 0.005347 0.004200 0.003023 0.004611 0.002523 0.004748 0.001783 0.004826 0.010336 0.005605 0.004732 0.007269 0.007125 0.011434 0.004574 0.003342 0.022708 0.017661 0.023582 0.007180 0.013031 0.030699 0.068346 0.063616 0.048138 0.047660 0.047134 0.047307 0.044903 0.047447 0.045807 0.047430 0.048527 0.047669 0.046554 0.049037 0.048789 0.048936 0.051077 0.050847 0.051883 0.054469 0.059322 0.047114 0.045633 0.047918 0.048261 0.050135 0.048170 0.048679 0.048585 0.047078 0.049374 0.049622 0.047868 0.051051 0.049701 0.049255 0.047911 0.049120 0.047063 0.048333 0.048799 0.050971 0.047524 0.049284 0.049788 0.049153 0.049784 0.047865 0.047772 0.048868 0.050261 0.047393 0.032208 0.053272 0.057647 0.060525 0.060343 0.056086 0.057404 0.057740 0.038680 0.039698 0.058779 0.051476 0.058442 0.050681 0.052498 0.049849 0.050802 0.050173 0.051839 0.054988 0.057796 0.048536 0.039788 0.036312 0.048800 0.045521 0.041900 0.049984 0.050268 0.051860 0.048632 0.049446 0.051736 0.052330 0.050624 0.050510 0.049750 0.049085 0.057416 0.050135 0.004407 0.002598 0.004102 0.003175 0.010139 0.000979 7 0.004302 0.001237 0.000248 0.000101 
0.003279 0.002460 0.003687 0.004600 0.006118 0.008047 0.006576 0.007741 0.001948 0.008668 0.008978 0.009517 0.008639 0.009647 0.010755 0.009183 0.010856 0.001768 0.003774 0.007854 0.008368 0.001948 0.008908 0.009808 0.006129 0.008773 0.005914 0.008169 0.010213 0.007416 0.011214 0.009955 0.009640 0.011877 0.010112 0.006625 0.002913 0.009774 0.004312 0.004312 0.010144 0.010141 0.007200 0.006522 0.010636 0.004953 0.008570 0.005068 0.009810 0.004457 0.007811 0.008455 0.008173 0.008719 0.009358 0.014855 0.007917 0.007592 0.005631 0.006083 0.005917 0.002111 0.006627 0.003046 0.007824 0.005585 0.010890 0.011556 0.010504 0.010318 0.006952 0.002898 0.005909 0.004678 0.006612 0.006948 0.002868 0.005376 0.003462 0.006409 0.005841 0.005502 0.004851 0.006144 0.003927 0.005022 0.006579 0.004697 0.005773 0.009510 0.008240 0.006969 0.008762 0.006373 0.008862 0.004170 0.008915 0.014575 0.009784 0.008873 0.011490 0.011343 0.015685 0.008670 0.007397 0.027001 0.021962 0.027872 0.011433 0.017306 0.034991 0.072641 0.067910 0.052423 0.051944 0.051419 0.051592 0.049187 0.051732 0.050091 0.051715 0.052814 0.051954 0.050839 0.053323 0.053075 0.053222 0.055366 0.055136 0.056174 0.058761 0.063616 0.051398 0.049917 0.052203 0.052547 0.054421 0.052457 0.052965 0.052871 0.051364 0.053660 0.053909 0.052154 0.055338 0.053988 0.053541 0.052196 0.053407 0.051349 0.052619 0.053084 0.055257 0.051809 0.053570 0.054074 0.053439 0.054069 0.052151 0.052058 0.053154 0.054547 0.051678 0.036490 0.057563 0.061940 0.064818 0.064637 0.060379 0.061697 0.062034 0.042957 0.043976 0.063072 0.055768 0.062736 0.054970 0.056788 0.054138 0.055091 0.054462 0.056130 0.059282 0.062088 0.052821 0.044069 0.040592 0.053086 0.049807 0.046187 0.054275 0.054561 0.056154 0.052925 0.053740 0.056030 0.056624 0.054917 0.054803 0.054043 0.053377 0.061706 0.054427 0.000117 0.001741 0.000226 0.001143 0.005847 0.005252 0.004302 7 0.003069 0.004129 0.004282 
0.001844 0.002107 0.001609 0.002109 0.003297 0.005076 0.003718 0.004813 0.002659 0.005689 0.005984 0.006526 0.005658 0.006648 0.007742 0.006197 0.007846 0.003705 0.001658 0.004883 0.005388 0.003472 0.005928 0.006808 0.003302 0.005800 0.003091 0.005205 0.007203 0.004487 0.008194 0.006956 0.006638 0.008849 0.007105 0.003746 0.001742 0.006773 0.002069 0.002069 0.007144 0.007137 0.004274 0.003681 0.007621 0.002297 0.005593 0.002430 0.006816 0.001983 0.004882 0.005477 0.005198 0.005726 0.006349 0.011806 0.004967 0.004654 0.002900 0.003267 0.003094 0.001958 0.003762 0.001844 0.004881 0.002794 0.007875 0.008534 0.007493 0.007312 0.009975 0.001853 0.003096 0.002102 0.003728 0.004042 0.001817 0.002631 0.001644 0.003509 0.002973 0.002742 0.002283 0.003290 0.006862 0.002336 0.003679 0.002109 0.002966 0.006499 0.005285 0.004045 0.005755 0.003480 0.005873 0.001784 0.005940 0.011532 0.006766 0.005871 0.008454 0.008308 0.012637 0.005694 0.004431 0.023935 0.018894 0.024808 0.008386 0.014248 0.031926 0.069573 0.064842 0.049359 0.048880 0.048354 0.048527 0.046123 0.048668 0.047027 0.048651 0.049749 0.048890 0.047775 0.050258 0.050010 0.050157 0.052300 0.052070 0.053107 0.055694 0.060548 0.048334 0.046854 0.049139 0.049482 0.051356 0.049392 0.049901 0.049806 0.048299 0.050595 0.050844 0.049089 0.052273 0.050923 0.050476 0.049132 0.050342 0.048284 0.049554 0.050020 0.052192 0.048744 0.050506 0.051009 0.050374 0.051005 0.049086 0.048993 0.050089 0.051482 0.048614 0.033427 0.054496 0.058873 0.061751 0.061570 0.057311 0.058629 0.058966 0.039896 0.040915 0.060005 0.052701 0.059668 0.051904 0.053721 0.051072 0.052025 0.051396 0.053063 0.056214 0.059021 0.049757 0.041007 0.037530 0.050022 0.046742 0.043122 0.051208 0.051493 0.053086 0.049857 0.050672 0.052962 0.053556 0.051849 0.051735 0.050975 0.050310 0.058640 0.051360 0.003176 0.001369 0.002868 0.001941 0.008906 0.002189 0.001237 0.003069 7 0.001062 0.001213 
0.002242 0.002841 0.001729 0.001690 0.002424 0.004063 0.002799 0.003826 0.003519 0.004667 0.004953 0.005494 0.004635 0.005612 0.006698 0.005170 0.006804 0.004642 0.001721 0.003871 0.004366 0.004363 0.004903 0.005771 0.002422 0.004781 0.002226 0.004194 0.006161 0.003503 0.007147 0.005920 0.005602 0.007799 0.006065 0.002810 0.002310 0.005736 0.001864 0.001864 0.006106 0.006098 0.003295 0.002773 0.006577 0.001676 0.004571 0.001798 0.005781 0.001614 0.003892 0.004456 0.004179 0.004695 0.005309 0.010747 0.003964 0.003662 0.002128 0.002399 0.002229 0.002800 0.002835 0.002351 0.003882 0.001977 0.006830 0.007486 0.006450 0.006270 0.011018 0.002429 0.002241 0.001607 0.002792 0.003081 0.002406 0.001877 0.001920 0.002568 0.002079 0.001961 0.001750 0.002392 0.007889 0.001680 0.002730 0.001600 0.002124 0.005459 0.004278 0.003071 0.004718 0.002543 0.004845 0.001571 0.004918 0.010475 0.005722 0.004836 0.007401 0.007256 0.011578 0.004671 0.003422 0.022874 0.017836 0.023747 0.007328 0.013187 0.030864 0.068512 0.063781 0.048298 0.047819 0.047294 0.047466 0.045062 0.047607 0.045966 0.047590 0.048688 0.047829 0.046714 0.049197 0.048949 0.049096 0.051239 0.051009 0.052046 0.054633 0.059487 0.047273 0.045793 0.048078 0.048421 0.050295 0.048331 0.048840 0.048745 0.047238 0.049534 0.049783 0.048029 0.051212 0.049862 0.049415 0.048071 0.049281 0.047223 0.048493 0.048959 0.051131 0.047684 0.049445 0.049948 0.049313 0.049944 0.048025 0.047932 0.049028 0.050421 0.047553 0.032368 0.053435 0.057811 0.060690 0.060508 0.056250 0.057568 0.057905 0.038836 0.039855 0.058944 0.051640 0.058607 0.050843 0.052660 0.050011 0.050964 0.050335 0.052002 0.055153 0.057960 0.048696 0.039946 0.036470 0.048961 0.045682 0.042061 0.050148 0.050433 0.052026 0.048797 0.049612 0.051902 0.052496 0.050788 0.050675 0.049914 0.049249 0.057579 0.050299 0.004236 0.002412 0.003926 0.002996 0.009966 0.001131 0.000248 0.004129 0.001062 7 0.000177 
0.002406 0.003015 0.001877 0.001771 0.002380 0.003955 0.002737 0.003733 0.003695 0.004555 0.004835 0.005377 0.004522 0.005492 0.006572 0.005055 0.006679 0.004817 0.001868 0.003765 0.004255 0.004540 0.004791 0.005651 0.002377 0.004670 0.002188 0.004088 0.006037 0.003411 0.007019 0.005799 0.005481 0.007668 0.005942 0.002742 0.002482 0.005615 0.001978 0.001978 0.005985 0.005975 0.003207 0.002717 0.006451 0.001717 0.004461 0.001835 0.005663 0.001708 0.003799 0.004345 0.004071 0.004579 0.005188 0.010608 0.003864 0.003567 0.002119 0.002357 0.002192 0.002976 0.002771 0.002522 0.003785 0.001960 0.006704 0.007357 0.006325 0.006147 0.011181 0.002600 0.002204 0.001675 0.002721 0.003000 0.002577 0.001876 0.002078 0.002496 0.002030 0.001952 0.001807 0.002339 0.008054 0.001711 0.002656 0.001666 0.002094 0.005335 0.004175 0.002985 0.004598 0.002475 0.004730 0.001688 0.004807 0.010337 0.005596 0.004717 0.007267 0.007123 0.011439 0.004560 0.003321 0.022724 0.017681 0.023598 0.007189 0.013043 0.030715 0.068362 0.063631 0.048150 0.047671 0.047145 0.047318 0.044914 0.047459 0.045818 0.047442 0.048539 0.047680 0.046565 0.049049 0.048801 0.048948 0.051090 0.050860 0.051897 0.054483 0.059337 0.047125 0.045645 0.047930 0.048273 0.050147 0.048182 0.048691 0.048597 0.047090 0.049386 0.049634 0.047880 0.051063 0.049713 0.049267 0.047923 0.049132 0.047075 0.048345 0.048811 0.050983 0.047535 0.049296 0.049800 0.049164 0.049795 0.047877 0.047784 0.048880 0.050273 0.047405 0.032218 0.053285 0.057661 0.060540 0.060358 0.056100 0.057418 0.057755 0.038689 0.039708 0.058794 0.051490 0.058457 0.050694 0.052511 0.049862 0.050815 0.050186 0.051853 0.055003 0.057810 0.048547 0.039799 0.036322 0.048812 0.045533 0.041912 0.049998 0.050282 0.051875 0.048646 0.049461 0.051751 0.052345 0.050638 0.050524 0.049764 0.049099 0.057429 0.050149 0.004388 0.002572 0.004081 0.003153 0.010118 0.000988 0.000101 0.004282 0.001213 0.000177 7 
