214 214
0.095915 0.078436 0.079731 0.086488 0.082339 0.088148 0.082041 0.082804 0.082981 0.086390 0.086592 0.088961 0.084046 0.086065 0.088793 0.086228 0.090033 0.090835 0.086526 0.088009 0.089566 0.081630 0.090507 0.088471 0.082684 0.086362 0.085770 0.086480 0.089759 0.085737 0.089891 0.085945 0.087415 0.088274 0.090246 0.084409 0.087331 0.089147 0.090375 0.090375 0.088456 0.087398 0.084906 0.094805 0.089043 0.089997 0.085897 0.093885 0.098233 0.086956 0.095920 0.089272 0.080808 0.083490 0.081721 0.085586 0.085114 0.086889 0.081740 0.083726 0.084005 0.088668 0.095340 0.094459 0.093647 0.090510 0.096389 0.095814 0.095358 0.097188 0.078290 0.088872 0.083724 0.082751 0.084385 0.084528 0.085382 0.086350 0.076651 0.088300 0.089714 0.080664 0.082299 0.085056 0.076826 0.084049 0.081001 0.083379 0.085445 0.088939 0.093744 0.085403 0.082819 0.081233 0.085668 0.087057 0.092484 0.090942 0.085221 0.084543 0.084198 0.091837 0.084818 0.111874 0.100113 0.127266 0.153070 0.159620 0.084265 0.076410 0.137382 0.142270 0.128661 0.085776 0.091058 0.087934 0.089987 0.086189 0.085958 0.083345 0.088644 0.086280 0.083947 0.083585 0.086486 0.090967 0.088743 0.085481 0.084024 0.087804 0.089817 0.117208 0.087221 0.090000 0.085325 0.090679 0.086925 0.087243 0.085013 0.086017 0.085301 0.085219 0.086791 0.087301 0.085107 0.091388 0.082480 0.084399 0.085774 0.094579 0.087826 0.092034 0.082192 0.082336 0.090892 0.084908 0.083953 0.091427 0.088078 0.089004 0.089430 0.083267 0.091473 0.108760 0.090861 0.109574 0.113807 0.094607 0.082092 0.090527 0.101502 0.125288 0.123826 0.103944 0.091001 0.090374 0.079998 0.079759 0.074042 0.075014 0.051310 0.069716 0.082300 0.075727 6 0.082579 0.090290 0.085699 0.094628 0.082152 0.069559 0.059259 0.067356 0.061422 0.060918 0.067995 0.072881 0.061409 0.067662 0.060669 0.052245 0.086703 0.054554 0.059674 0.057459 0.059507 0.058662 0.070105 0.072031 0.075389 0.059137 0.061911 0.060207 0.064724 
0.057130 0.040273 0.039935 0.044768 0.043175 0.043474 0.044291 0.045842 0.046102 0.046952 0.043902 0.049429 0.043136 0.047640 0.049675 0.047778 0.051675 0.061726 0.055436 0.046987 0.048677 0.061570 0.050935 0.049384 0.047122 0.048314 0.046475 0.047610 0.049871 0.047564 0.051239 0.049730 0.048766 0.050231 0.051719 0.048367 0.051939 0.050405 0.066052 0.066052 0.051786 0.050708 0.048307 0.066598 0.051825 0.054183 0.051533 0.068667 0.069426 0.052710 0.071106 0.055122 0.053706 0.054425 0.053958 0.057697 0.046708 0.047448 0.042606 0.045158 0.052766 0.051401 0.063645 0.068208 0.063864 0.061225 0.066688 0.066545 0.065938 0.070813 0.042339 0.047489 0.039881 0.040027 0.040527 0.041389 0.041653 0.042444 0.042231 0.041687 0.041772 0.040164 0.042406 0.041911 0.030395 0.044428 0.043329 0.041755 0.043307 0.044541 0.054386 0.046124 0.049073 0.044968 0.045554 0.048969 0.055935 0.056272 0.048655 0.050469 0.051828 0.057866 0.063129 0.092975 0.079833 0.117923 0.129479 0.156788 0.096294 0.093694 0.137561 0.141525 0.131298 0.044774 0.048223 0.046073 0.046446 0.040801 0.041924 0.040809 0.047191 0.042407 0.042810 0.040842 0.048475 0.048722 0.049514 0.065323 0.061052 0.077645 0.085377 0.119317 0.044739 0.046435 0.044094 0.048269 0.047830 0.043615 0.041966 0.042230 0.042192 0.046900 0.044625 0.043471 0.051603 0.050860 0.051174 0.045446 0.046814 0.051536 0.045879 0.065719 0.056484 0.045189 0.051618 0.049049 0.049166 0.066211 0.051093 0.051557 0.053375 0.054576 0.060996 0.047767 0.069209 0.089139 0.094590 0.096342 0.080206 0.092103 0.103204 0.085107 0.083975 0.106305 0.065175 0.091335 0.063127 0.065464 0.060650 0.060578 0.051214 0.075705 0.088710 0.094744 0.082579 7 0.024507 0.051231 0.072752 0.065847 0.052906 0.068430 0.070801 0.065393 0.065034 0.070103 0.072136 0.069579 0.070303 0.069477 0.066199 0.077117 0.066360 0.063714 0.068143 0.066569 0.067000 0.051003 0.074130 0.070830 0.064865 0.064237 0.064853 0.065519 
0.054497 0.044000 0.045860 0.048697 0.050014 0.050281 0.051022 0.053492 0.044694 0.052875 0.052152 0.055537 0.051888 0.055006 0.057495 0.055458 0.058240 0.055937 0.053805 0.050964 0.053224 0.058957 0.055663 0.055424 0.051690 0.054316 0.050062 0.054002 0.056899 0.052632 0.057625 0.057159 0.054617 0.058422 0.057207 0.052263 0.048785 0.056116 0.062799 0.062799 0.057782 0.057798 0.052334 0.063760 0.057469 0.052666 0.055073 0.064512 0.068140 0.051993 0.068313 0.056271 0.057061 0.058190 0.058246 0.066150 0.053090 0.053492 0.048719 0.049739 0.054728 0.046634 0.061270 0.062772 0.062409 0.058986 0.066715 0.066983 0.065803 0.069246 0.037274 0.046409 0.047770 0.045731 0.048468 0.049176 0.043928 0.048262 0.046531 0.047839 0.046317 0.048098 0.047606 0.047877 0.031282 0.048272 0.050709 0.045715 0.049327 0.052748 0.056076 0.052653 0.055152 0.051127 0.053922 0.049706 0.057590 0.064965 0.055823 0.055176 0.058517 0.062499 0.071081 0.085902 0.073885 0.117537 0.122379 0.151229 0.095155 0.099068 0.139043 0.142765 0.129383 0.047815 0.051077 0.047911 0.048259 0.039911 0.045386 0.043407 0.049397 0.049057 0.048079 0.043639 0.052681 0.051664 0.053966 0.062949 0.059543 0.073784 0.083414 0.114500 0.047685 0.043940 0.048867 0.050120 0.054411 0.050116 0.051482 0.050066 0.045441 0.051814 0.051391 0.048072 0.056764 0.054465 0.053910 0.049195 0.050618 0.058010 0.048337 0.060599 0.060214 0.049115 0.055142 0.054679 0.052007 0.063173 0.049957 0.049766 0.052957 0.056588 0.055545 0.027499 0.070925 0.091654 0.099127 0.099938 0.085848 0.093136 0.101262 0.084048 0.083692 0.104535 0.064586 0.093792 0.061668 0.066269 0.058598 0.060446 0.061770 0.073219 0.087552 0.096255 0.090290 0.024507 7 0.052503 0.061243 0.051331 0.054955 0.068900 0.072573 0.064477 0.065634 0.071605 0.073082 0.070126 0.070255 0.068736 0.067635 0.090722 0.069015 0.063193 0.068661 0.065395 0.066414 0.052060 0.072845 0.068479 0.063958 0.065681 0.067161 0.066634 
0.018928 0.015824 0.017122 0.010314 0.014390 0.016995 0.013494 0.014991 0.011933 0.012212 0.018395 0.013151 0.017962 0.015180 0.017266 0.015524 0.014775 0.021248 0.011322 0.011183 0.011628 0.024104 0.011116 0.012801 0.008661 0.011322 0.007648 0.012937 0.016375 0.009383 0.014567 0.014920 0.012192 0.018271 0.012903 0.006413 0.010223 0.012472 0.021220 0.021220 0.012496 0.014819 0.006859 0.018714 0.012816 0.006668 0.006048 0.021730 0.019760 0.004521 0.022725 0.005448 0.009156 0.010471 0.011482 0.023852 0.012709 0.012103 0.014389 0.010282 0.008413 0.015523 0.015685 0.023411 0.014509 0.012570 0.016986 0.016872 0.015935 0.020636 0.029695 0.012333 0.017754 0.015133 0.017458 0.016905 0.011955 0.014369 0.015566 0.018007 0.018693 0.017051 0.011634 0.014036 0.028943 0.010725 0.016592 0.011549 0.013506 0.021032 0.009483 0.014231 0.016321 0.013473 0.017611 0.004780 0.008381 0.022901 0.017914 0.011312 0.016855 0.019411 0.025384 0.045809 0.032412 0.078656 0.099096 0.112439 0.058955 0.060759 0.095185 0.098942 0.087517 0.010897 0.010917 0.010475 0.010866 0.016440 0.012917 0.012499 0.008276 0.016102 0.012529 0.013109 0.008555 0.010112 0.009519 0.021020 0.020809 0.037191 0.043955 0.077289 0.012490 0.014841 0.012878 0.010412 0.014049 0.015416 0.020458 0.017925 0.011461 0.010135 0.014829 0.013690 0.010564 0.010597 0.010323 0.008345 0.008191 0.018923 0.010479 0.022261 0.014273 0.007962 0.008945 0.010528 0.004445 0.019703 0.006145 0.008034 0.005826 0.010778 0.019974 0.068754 0.029068 0.047218 0.055446 0.061039 0.053101 0.056425 0.063611 0.096711 0.096045 0.065968 0.030715 0.054081 0.019815 0.020445 0.022766 0.021440 0.042319 0.043670 0.054823 0.059513 0.085699 0.051231 0.052503 7 0.040635 0.050611 0.027887 0.053141 0.052809 0.054448 0.054234 0.052159 0.051331 0.052368 0.052019 0.053524 0.055270 0.067144 0.055033 0.055794 0.053353 0.054585 0.054091 0.069105 0.052305 0.052940 0.055409 0.054530 0.054682 0.054119 
0.044920 0.048352 0.051992 0.048662 0.053158 0.054270 0.052726 0.054931 0.038745 0.051803 0.056129 0.053089 0.056223 0.054929 0.056818 0.055437 0.054663 0.033273 0.039211 0.048206 0.049849 0.041410 0.050477 0.052359 0.048276 0.051504 0.046405 0.052491 0.055166 0.049332 0.053785 0.054966 0.051752 0.057206 0.051896 0.046614 0.034312 0.051543 0.038236 0.038236 0.052252 0.054317 0.046544 0.038343 0.051619 0.036310 0.045765 0.035351 0.042471 0.036830 0.039331 0.040815 0.042937 0.044389 0.045367 0.057928 0.052201 0.051738 0.052280 0.049116 0.045078 0.036940 0.039008 0.033749 0.039888 0.036685 0.043978 0.044774 0.042665 0.040692 0.043961 0.041968 0.054925 0.050945 0.054819 0.054703 0.045581 0.051735 0.048959 0.052875 0.050869 0.054114 0.049343 0.051164 0.046965 0.047867 0.054214 0.047146 0.051498 0.057312 0.045518 0.052900 0.053227 0.051095 0.055732 0.041018 0.044304 0.060230 0.052330 0.047158 0.051966 0.049355 0.058963 0.037692 0.028621 0.075545 0.088626 0.097753 0.052202 0.070215 0.096693 0.100004 0.080464 0.047738 0.048785 0.046392 0.046656 0.042644 0.047868 0.045871 0.045900 0.053135 0.050043 0.045794 0.048832 0.047220 0.049440 0.028665 0.031819 0.028874 0.039677 0.061507 0.048877 0.040790 0.051045 0.046708 0.054410 0.053328 0.058374 0.055356 0.046444 0.050113 0.053236 0.049089 0.048692 0.048756 0.047008 0.046924 0.047276 0.056265 0.044966 0.034789 0.050086 0.046369 0.047726 0.050330 0.044143 0.037714 0.036717 0.035457 0.037690 0.045763 0.033232 0.064940 0.043456 0.060492 0.071120 0.066824 0.062494 0.055709 0.055112 0.090696 0.091034 0.057983 0.038452 0.059191 0.032729 0.039279 0.031596 0.035908 0.065483 0.036957 0.048411 0.059685 0.094628 0.072752 0.061243 0.040635 7 0.032321 0.045201 0.053140 0.055082 0.054834 0.057348 0.054439 0.053101 0.052600 0.051164 0.050494 0.056958 0.086678 0.058872 0.057288 0.053477 0.054145 0.054151 0.074331 0.048208 0.048680 0.055702 0.059433 0.060752 0.058578 
0.053815 0.052200 0.056558 0.056122 0.058938 0.062208 0.058598 0.060955 0.045614 0.059923 0.063731 0.061995 0.062897 0.062572 0.065365 0.063112 0.063849 0.042572 0.047847 0.057712 0.059473 0.044672 0.060396 0.061540 0.055268 0.059864 0.055006 0.060738 0.064416 0.057691 0.063338 0.062866 0.060031 0.065956 0.061908 0.054848 0.043858 0.061293 0.047335 0.047335 0.061548 0.063043 0.055348 0.050530 0.061229 0.048464 0.055246 0.047401 0.056209 0.047655 0.051765 0.052850 0.052259 0.054662 0.054930 0.067315 0.059527 0.060098 0.057489 0.055807 0.052708 0.041230 0.051461 0.045469 0.052196 0.048506 0.057223 0.057786 0.055965 0.054964 0.043843 0.049950 0.060944 0.057010 0.061339 0.061346 0.052822 0.059151 0.052466 0.061211 0.059963 0.059412 0.055490 0.058466 0.049194 0.055070 0.059894 0.054164 0.058924 0.065755 0.056871 0.060531 0.060292 0.057678 0.063569 0.050827 0.055966 0.069820 0.061815 0.056243 0.060737 0.062256 0.067733 0.056574 0.048092 0.093985 0.097690 0.115659 0.061707 0.076108 0.112464 0.116121 0.096192 0.054668 0.057512 0.054162 0.055295 0.049756 0.055145 0.052141 0.054658 0.060642 0.056975 0.052860 0.056917 0.057545 0.058650 0.044204 0.044506 0.046016 0.054929 0.077948 0.055568 0.049175 0.057444 0.055699 0.061687 0.061122 0.064887 0.062614 0.054235 0.056930 0.060924 0.057921 0.057975 0.058797 0.053549 0.054553 0.055651 0.066281 0.054741 0.044997 0.056203 0.053345 0.058325 0.058639 0.052796 0.048086 0.048120 0.047639 0.050213 0.051850 0.043243 0.057243 0.059113 0.077947 0.087712 0.079303 0.072388 0.068719 0.070355 0.097782 0.097973 0.073154 0.053404 0.071428 0.044347 0.049695 0.040171 0.045130 0.063495 0.043834 0.059385 0.065581 0.082152 0.065847 0.051331 0.050611 0.032321 7 0.045853 0.050857 0.058034 0.045420 0.048924 0.056451 0.055970 0.051312 0.052483 0.049084 0.051935 0.093117 0.055771 0.046280 0.050215 0.043904 0.045470 0.057350 0.051985 0.049708 0.045230 0.051298 0.052996 0.051456 
0.042368 0.030087 0.029209 0.031638 0.030531 0.032476 0.030342 0.031202 0.031129 0.030446 0.031525 0.032290 0.030823 0.031024 0.032748 0.031291 0.033442 0.040186 0.031840 0.029387 0.030806 0.039286 0.032124 0.031149 0.028335 0.030453 0.028682 0.029871 0.031995 0.029209 0.032187 0.030807 0.030131 0.031881 0.031514 0.028144 0.031499 0.030787 0.040182 0.040182 0.031374 0.030653 0.027499 0.039690 0.031064 0.031233 0.028050 0.040039 0.039911 0.029331 0.041499 0.029184 0.022300 0.023098 0.021961 0.028505 0.030448 0.030175 0.031752 0.030544 0.028881 0.030785 0.038450 0.041736 0.036269 0.032964 0.037134 0.036739 0.036069 0.038845 0.038391 0.035309 0.031674 0.030109 0.031547 0.031426 0.031189 0.031089 0.028553 0.031839 0.032249 0.029432 0.029931 0.030224 0.034897 0.028860 0.028411 0.029097 0.029934 0.032517 0.035081 0.028945 0.026526 0.026113 0.029962 0.028659 0.033697 0.034210 0.025918 0.023572 0.024392 0.028700 0.030460 0.057751 0.043016 0.075183 0.095234 0.112626 0.047806 0.046864 0.091818 0.096150 0.084434 0.032741 0.035571 0.033529 0.034225 0.033361 0.031611 0.030594 0.032495 0.031070 0.029354 0.029105 0.031089 0.031883 0.031190 0.026056 0.020653 0.033417 0.038457 0.072901 0.035012 0.036271 0.032837 0.034618 0.033415 0.031651 0.032352 0.031591 0.029946 0.030662 0.030795 0.029736 0.026765 0.033287 0.028911 0.028929 0.029342 0.035448 0.028969 0.040699 0.031136 0.027744 0.031701 0.028053 0.026959 0.039054 0.029367 0.029480 0.028791 0.029483 0.039531 0.068638 0.027988 0.049278 0.056124 0.049706 0.038860 0.044710 0.055641 0.097808 0.096890 0.058781 0.027337 0.043023 0.020371 0.021661 0.018852 0.015769 0.027115 0.029085 0.039611 0.046636 0.069559 0.052906 0.054955 0.027887 0.045201 0.045853 7 0.028194 0.028677 0.028720 0.027773 0.027510 0.027555 0.027383 0.027688 0.029792 0.030467 0.058581 0.029679 0.029975 0.028421 0.029513 0.028696 0.051032 0.029742 0.029713 0.029810 0.027757 0.027795 0.027412 
0.067531 0.054252 0.054134 0.057768 0.056474 0.058217 0.056321 0.057353 0.054475 0.056839 0.057064 0.058889 0.056290 0.057379 0.059115 0.057663 0.060024 0.061576 0.056322 0.055416 0.057137 0.060042 0.058689 0.057598 0.054491 0.056835 0.054716 0.056310 0.058325 0.055553 0.058572 0.057196 0.056667 0.057903 0.058001 0.054295 0.055023 0.057129 0.062222 0.062222 0.057759 0.056968 0.053619 0.062864 0.057225 0.055581 0.054046 0.061740 0.063758 0.053680 0.063688 0.054324 0.047176 0.048181 0.047073 0.051877 0.056555 0.056595 0.057362 0.056508 0.054879 0.055456 0.062532 0.062966 0.060526 0.056881 0.061640 0.061351 0.060416 0.061775 0.056670 0.059840 0.057020 0.055309 0.056933 0.057009 0.056111 0.056968 0.052900 0.056938 0.056759 0.054639 0.055458 0.055823 0.052121 0.054780 0.054185 0.054256 0.055924 0.057699 0.061004 0.055317 0.052749 0.052157 0.055629 0.054080 0.059362 0.059278 0.050495 0.049591 0.049688 0.052221 0.053462 0.072688 0.059299 0.077547 0.099570 0.113914 0.042950 0.044673 0.094855 0.099433 0.085557 0.058450 0.061960 0.059343 0.060129 0.056626 0.056793 0.055305 0.058506 0.056673 0.055198 0.053717 0.057537 0.058013 0.057761 0.043487 0.039455 0.040358 0.043275 0.071255 0.060837 0.060214 0.058944 0.060602 0.059990 0.057676 0.057710 0.057182 0.055132 0.057151 0.056855 0.055180 0.052647 0.059512 0.054939 0.054902 0.055473 0.061681 0.054307 0.062216 0.056740 0.053469 0.058047 0.054489 0.052853 0.061477 0.053707 0.053386 0.053465 0.055243 0.061139 0.077608 0.044145 0.063415 0.069094 0.049392 0.037435 0.042218 0.053673 0.097308 0.096376 0.057339 0.041181 0.044330 0.039802 0.042052 0.035644 0.035074 0.035915 0.024737 0.031875 0.041737 0.059259 0.068430 0.068900 0.053141 0.053140 0.050857 0.028194 7 0.011565 0.014390 0.014326 0.011183 0.016055 0.003476 0.008834 0.004651 0.007731 0.061018 0.007807 0.016599 0.002445 0.015057 0.012304 0.047738 0.013518 0.016617 0.014800 0.016240 0.016104 0.016613 
0.068142 0.055410 0.054212 0.057329 0.056081 0.056447 0.056020 0.056727 0.055867 0.055501 0.055036 0.057161 0.054767 0.055781 0.056862 0.055991 0.058057 0.063680 0.057163 0.053763 0.055302 0.063432 0.056892 0.055713 0.054249 0.055519 0.053882 0.054672 0.055829 0.054448 0.056340 0.055532 0.055116 0.055324 0.055802 0.053710 0.055981 0.055034 0.063989 0.063989 0.055968 0.054905 0.052656 0.063342 0.055259 0.055312 0.053054 0.062764 0.062888 0.053755 0.064146 0.053148 0.046323 0.046452 0.045432 0.048120 0.055546 0.055066 0.057562 0.056409 0.055022 0.056871 0.062564 0.064423 0.060312 0.057017 0.060354 0.060006 0.059233 0.060909 0.060089 0.060526 0.056092 0.054895 0.055760 0.055821 0.056088 0.055804 0.054123 0.054968 0.054693 0.054068 0.055446 0.054769 0.053997 0.054329 0.053361 0.053976 0.054732 0.054936 0.059834 0.053703 0.051174 0.051208 0.053434 0.053608 0.058221 0.055894 0.047366 0.047614 0.046937 0.048096 0.050480 0.072513 0.058917 0.070743 0.095513 0.110165 0.042342 0.042259 0.088900 0.093425 0.081638 0.058585 0.061381 0.059335 0.059697 0.057140 0.056424 0.055651 0.058059 0.055185 0.054507 0.053515 0.056921 0.056443 0.056412 0.042786 0.038037 0.039131 0.040964 0.068606 0.061084 0.060874 0.058795 0.060104 0.059041 0.056131 0.055952 0.055490 0.054627 0.056747 0.055275 0.053572 0.050976 0.058075 0.055257 0.054494 0.054712 0.058797 0.052982 0.063982 0.057203 0.053399 0.056386 0.053141 0.052409 0.062740 0.053421 0.052926 0.052474 0.055924 0.062926 0.080065 0.038946 0.056800 0.061634 0.042561 0.030250 0.036707 0.049734 0.096448 0.095441 0.053526 0.036542 0.038530 0.039569 0.041362 0.037127 0.034978 0.037719 0.027352 0.028337 0.041987 0.067356 0.070801 0.072573 0.052809 0.055082 0.058034 0.028677 0.011565 7 0.022182 0.020781 0.003478 0.009796 0.010014 0.006580 0.013073 0.017534 0.056005 0.013812 0.024545 0.013588 0.024019 0.021479 0.053006 0.010280 0.014521 0.023550 0.021082 0.020839 0.020172 
0.068040 0.055392 0.055557 0.058731 0.057688 0.059603 0.057509 0.058538 0.055477 0.058263 0.058580 0.060226 0.057726 0.058806 0.060607 0.059047 0.061349 0.062063 0.057475 0.057087 0.058547 0.060396 0.059973 0.059087 0.055747 0.058176 0.056053 0.057730 0.059876 0.056897 0.060051 0.058631 0.057739 0.059605 0.059487 0.055611 0.055706 0.058623 0.062784 0.062784 0.059108 0.058446 0.055103 0.063651 0.058588 0.056764 0.055478 0.062519 0.064803 0.054828 0.064443 0.055800 0.049181 0.050205 0.049265 0.054270 0.057669 0.057891 0.058442 0.057613 0.056215 0.054196 0.063329 0.063610 0.061570 0.058120 0.062824 0.062613 0.061641 0.063011 0.057490 0.060460 0.058339 0.056661 0.058312 0.058400 0.057155 0.058217 0.054156 0.058521 0.058454 0.056035 0.056552 0.057179 0.053372 0.056164 0.055826 0.055553 0.057233 0.059510 0.061890 0.056814 0.054810 0.053875 0.057261 0.055314 0.060400 0.060952 0.052725 0.051079 0.051532 0.054405 0.055640 0.073638 0.060900 0.080694 0.095660 0.115929 0.047264 0.049200 0.097714 0.102167 0.088178 0.059394 0.062734 0.060250 0.061048 0.057692 0.057891 0.056317 0.059478 0.058101 0.056538 0.055105 0.058658 0.059346 0.058980 0.046021 0.041376 0.043883 0.047023 0.074253 0.061561 0.060955 0.059941 0.061471 0.061082 0.059060 0.059195 0.058709 0.056423 0.057921 0.058055 0.056775 0.054311 0.060576 0.056279 0.056141 0.056824 0.062758 0.055889 0.062944 0.057918 0.054632 0.059315 0.056009 0.054304 0.062179 0.055070 0.054815 0.055025 0.055818 0.061606 0.072697 0.047738 0.066277 0.072088 0.054331 0.042982 0.047420 0.057701 0.097528 0.096671 0.061107 0.043762 0.049167 0.042984 0.045020 0.039166 0.038953 0.040048 0.031254 0.038670 0.046113 0.061422 0.065393 0.064477 0.054448 0.054834 0.045420 0.028720 0.014390 0.022182 7 0.004398 0.019806 0.021040 0.014727 0.017751 0.016515 0.015785 0.063799 0.017609 0.004066 0.013759 0.004094 0.004803 0.037717 0.021694 0.018898 0.003079 0.007612 0.009357 0.008525 
0.068377 0.055129 0.054863 0.058200 0.056782 0.058573 0.056607 0.057438 0.055876 0.057304 0.057297 0.059166 0.056440 0.057590 0.059224 0.057776 0.060162 0.063132 0.057754 0.056361 0.057700 0.061168 0.059080 0.058010 0.055081 0.057187 0.055484 0.056639 0.058570 0.056067 0.058856 0.057343 0.056706 0.058101 0.058410 0.054991 0.056261 0.057549 0.063444 0.063444 0.058003 0.057141 0.054419 0.064079 0.057518 0.056961 0.054825 0.063240 0.064800 0.054964 0.064869 0.055481 0.048493 0.049334 0.048300 0.052274 0.056693 0.056877 0.057739 0.057025 0.055873 0.054829 0.063627 0.064572 0.061694 0.058417 0.062565 0.062277 0.061431 0.063066 0.058515 0.060704 0.057331 0.055974 0.057258 0.057340 0.056938 0.057387 0.053774 0.057586 0.057719 0.055017 0.055943 0.056357 0.053748 0.055616 0.054738 0.055085 0.056343 0.058139 0.061505 0.055710 0.053643 0.052887 0.055867 0.055164 0.060009 0.059148 0.051271 0.050048 0.050045 0.053118 0.053683 0.074841 0.061926 0.079967 0.096102 0.116516 0.047511 0.047143 0.096518 0.101019 0.088026 0.059060 0.062308 0.060030 0.060785 0.057922 0.057487 0.056110 0.059152 0.057131 0.055810 0.054801 0.058006 0.058771 0.058191 0.046476 0.041513 0.044799 0.047283 0.075056 0.061259 0.061360 0.059347 0.061185 0.060089 0.058076 0.057820 0.057560 0.056017 0.057197 0.056996 0.056036 0.053302 0.059912 0.055852 0.055612 0.056232 0.061491 0.055439 0.063879 0.057288 0.054118 0.058607 0.055014 0.053840 0.062744 0.055223 0.055048 0.054979 0.055487 0.062604 0.074547 0.046772 0.064881 0.070170 0.052512 0.040644 0.046528 0.057757 0.098219 0.097253 0.061100 0.043412 0.047732 0.043217 0.044652 0.039789 0.038919 0.037902 0.032454 0.038712 0.045576 0.060918 0.065034 0.065634 0.054234 0.057348 0.048924 0.027773 0.014326 0.020781 0.004398 7 0.018314 0.019607 0.014327 0.017371 0.017422 0.015612 0.060676 0.016265 0.005503 0.013828 0.007115 0.006662 0.037860 0.021943 0.019470 0.005964 0.003625 0.005013 0.005114 
